Time,Fz,Mz
41.1544,-0.381089,-2.59377
41.1645,-0.34508,-2.52175
41.1743,-0.417098,-2.59377
41.1845,-0.303927,-2.61949
41.1943,-0.381089,-2.57319
41.2044,-0.350224,-2.60406
41.2143,-0.483973,-2.74296
41.2244,-0.483973,-2.68637
41.2344,-0.175322,-2.48574
41.2444,-0.309071,-2.53718
41.2543,-0.442819,-2.69666
41.2645,-0.396522,-2.68637
41.2743,-0.411954,-2.62978
41.2841,-0.422243,-2.58863
41.2944,-0.360513,-2.60406
41.3042,-0.34508,-2.61435
41.3143,-0.324503,-2.58348
41.3243,-0.334792,-2.55262
41.3344,-0.314215,-2.61949
41.3443,-0.458252,-2.72238
41.3543,-0.432531,-2.62978
41.3645,-0.339936,-2.59377
41.3743,-0.298783,-2.6092
41.3843,-0.334792,-2.61949
41.3942,-0.396522,-2.61949
41.4043,-0.339936,-2.63493
41.4143,-0.329648,-2.58863
41.4242,-0.355368,-2.57834
41.4342,-0.422243,-2.6555
41.4444,-0.514838,-2.73781
41.4544,-0.34508,-2.54233
41.4642,-0.247341,-2.47545
41.4743,-0.391378,-2.56805
41.4841,-0.334792,-2.52689
41.4942,-0.386233,-2.6092
41.5043,-0.339936,-2.63493
41.5142,-0.339936,-2.61949
41.5242,-0.34508,-2.54747
41.5343,-0.22162,-2.55262
41.5442,-0.355368,-2.67094
41.5544,-0.483973,-2.73267
41.5643,-0.339936,-2.69151
41.5742,-0.40681,-2.61435
41.5843,-0.411954,-2.62978
41.5942,-0.334792,-2.66065
41.6043,-0.375945,-2.60406
41.6143,-0.571424,-2.71209
41.6243,-0.489117,-2.71724
41.6344,-0.432531,-2.61435
41.6444,-0.504549,-2.66579
41.6543,-0.427387,-2.64521
41.6643,-0.375945,-2.63493
41.6742,-0.278206,-2.6092
41.6844,-0.391378,-2.62464
41.6943,-0.267918,-2.50117
41.7043,-0.375945,-2.49088
41.7142,-0.309071,-2.54747
41.7243,-0.339936,-2.57319
41.7342,-0.396522,-2.62978
41.7444,-0.411954,-2.61949
41.7543,-0.499405,-2.73781
41.7644,-0.396522,-2.71209
41.7742,-0.396522,-2.72753
41.7845,-0.396522,-2.67608
41.7944,-0.473684,-2.63493
41.8042,-0.386233,-2.62978
41.814,-0.329648,-2.58863
41.8242,-0.329648,-2.56805
41.8343,-0.226764,-2.61435
41.8441,-0.278206,-2.52175
41.8542,-0.386233,-2.65036
41.8642,-0.293638,-2.59377
41.8741,-0.391378,-2.61435
41.8843,-0.360513,-2.56805
41.8941,-0.216476,-2.52175
41.9042,-0.278206,-2.47031
41.914,-0.350224,-2.53204
41.9242,-0.298783,-2.56805
41.9343,-0.381089,-2.62978
41.9442,-0.370801,-2.64007
41.9545,-0.463396,-2.7481
41.9643,-0.458252,-2.66579
41.9743,-0.442819,-2.71724
41.9844,-0.339936,-2.63493
41.9943,-0.391378,-2.58348
42.0044,-0.381089,-2.57319
42.0142,-0.519982,-2.71209
42.0243,-0.494261,-2.69666
42.0343,-0.525126,-2.70695
42.0442,-0.519982,-2.71209
42.0545,-0.391378,-2.6555
42.0643,-0.396522,-2.66579
42.0743,-0.381089,-2.59892
42.0844,-0.478828,-2.66065
42.0942,-0.483973,-2.72238
42.1043,-0.494261,-2.69151
42.1143,-0.411954,-2.62464
42.1243,-0.365657,-2.62978
42.1343,-0.427387,-2.62464
42.1445,-0.381089,-2.57319
42.1544,-0.216476,-2.54747
42.1646,-0.34508,-2.49088
42.1743,-0.355368,-2.66579
42.1843,-0.391378,-2.63493
42.1945,-0.411954,-2.5629
42.2044,-0.489117,-2.72238
42.2141,-0.535414,-2.73267
42.2242,-0.422243,-2.68123
42.2343,-0.391378,-2.61435
42.2443,-0.381089,-2.62464
42.2544,-0.473684,-2.71209
42.2645,-0.247341,-2.56805
42.2743,-0.339936,-2.62464
42.2844,-0.40681,-2.62978
42.2943,-0.432531,-2.63493
42.3044,-0.381089,-2.58348
42.3141,-0.267918,-2.56805
42.3243,-0.334792,-2.46002
42.3345,-0.432531,-2.6092
42.3443,-0.417098,-2.65036
42.3546,-0.339936,-2.56805
42.3642,-0.288494,-2.64521
42.3743,-0.514838,-2.69151
42.3845,-0.309071,-2.62464
42.3942,-0.381089,-2.59377
42.4043,-0.391378,-2.58863
42.4141,-0.267918,-2.6092
42.4243,-0.288494,-2.47545
42.4344,-0.365657,-2.59892
42.4442,-0.40681,-2.6092
42.4543,-0.355368,-2.54233
42.4645,-0.514838,-2.68123
42.4743,-0.53027,-2.68637
42.4844,-0.442819,-2.72238
42.4944,-0.365657,-2.68123
42.5043,-0.365657,-2.61949
42.5141,-0.447963,-2.62978
42.5243,-0.499405,-2.66065
42.5344,-0.494261,-2.66579
42.5443,-0.489117,-2.67608
42.5543,-0.478828,-2.63493
42.5643,-0.370801,-2.6555
42.5743,-0.437675,-2.58863
42.5844,-0.463396,-2.70695
42.5943,-0.442819,-2.58348
42.6045,-0.473684,-2.58863
42.6145,-0.34508,-2.58348
42.6242,-0.386233,-2.57834
42.6345,-0.453108,-2.59377
42.6443,-0.370801,-2.66065
42.6543,-0.494261,-2.68123
42.6644,-0.514838,-2.70695
42.6742,-0.489117,-2.72753
42.6844,-0.442819,-2.68123
42.6941,-0.417098,-2.64521
42.7042,-0.375945,-2.64007
42.7143,-0.350224,-2.56805
42.7243,-0.365657,-2.55262
42.7343,-0.273062,-2.54747
42.7443,-0.293638,-2.55776
42.7544,-0.396522,-2.67608
42.7645,-0.360513,-2.64521
42.7744,-0.34508,-2.62978
42.7844,-0.391378,-2.55776
42.7944,-0.427387,-2.57834
42.8043,-0.324503,-2.59892
42.8143,-0.267918,-2.52175
42.8243,-0.206187,-2.48574
42.8344,-0.360513,-2.58348
42.8442,-0.324503,-2.55776
42.8543,-0.396522,-2.61949
42.8644,-0.40681,-2.59892
42.8743,-0.319359,-2.64521
42.8844,-0.237052,-2.5629
42.8941,-0.360513,-2.65036
42.9044,-0.319359,-2.56805
42.9141,-0.40681,-2.61949
42.9243,-0.386233,-2.60406
42.9344,-0.494261,-2.63493
42.9442,-0.478828,-2.67094
42.9543,-0.375945,-2.52689
42.9645,-0.422243,-2.59377
42.9743,-0.463396,-2.64007
42.9842,-0.411954,-2.55776
42.9943,-0.411954,-2.63493
43.0043,-0.355368,-2.64521
43.0141,-0.401666,-2.61435
43.0244,-0.422243,-2.5629
43.0343,-0.350224,-2.59377
43.0443,-0.489117,-2.6555
43.0544,-0.437675,-2.6092
43.0645,-0.499405,-2.72238
43.0743,-0.350224,-2.66065
43.0845,-0.370801,-2.57319
43.0943,-0.355368,-2.58348
43.1041,-0.381089,-2.62464
43.1143,-0.314215,-2.65036
43.1243,-0.360513,-2.59892
43.1344,-0.514838,-2.68123
43.1444,-0.453108,-2.65036
43.1544,-0.252485,-2.5166
43.1645,-0.242197,-2.46516
43.1743,-0.334792,-2.5629
43.1844,-0.339936,-2.53718
43.1944,-0.375945,-2.64007
43.2044,-0.375945,-2.61435
43.2143,-0.365657,-2.5629
43.2244,-0.329648,-2.59377
43.2344,-0.432531,-2.68123
43.2442,-0.453108,-2.67094
43.2542,-0.417098,-2.58863
43.2645,-0.334792,-2.47545
43.2742,-0.262773,-2.61949
43.2843,-0.350224,-2.61435
43.2943,-0.34508,-2.58863
43.3044,-0.360513,-2.52175
43.3147,-0.370801,-2.64521
43.3243,-0.355368,-2.67608
43.3342,-0.355368,-2.59892
43.3442,-0.273062,-2.59892
43.3544,-0.53027,-2.71724
43.3643,-0.46854,-2.73267
43.3742,-0.257629,-2.50632
43.3843,-0.262773,-2.44973
43.3947,-0.46854,-2.71724
43.4043,-0.535414,-2.7018
43.4141,-0.386233,-2.58863
43.4243,-0.375945,-2.59377
43.4343,-0.375945,-2.64007
43.4444,-0.386233,-2.58863
43.4544,-0.427387,-2.59377
43.4642,-0.417098,-2.61435
43.4743,-0.442819,-2.67608
43.4843,-0.447963,-2.60406
43.4942,-0.339936,-2.56805
43.5043,-0.478828,-2.66579
43.5142,-0.370801,-2.5166
43.5243,-0.273062,-2.47031
43.5343,-0.473684,-2.72238
43.5442,-0.478828,-2.71209
43.5542,-0.360513,-2.57319
43.5642,-0.334792,-2.55262
43.5743,-0.391378,-2.57319
43.5843,-0.447963,-2.62978
43.5945,-0.432531,-2.60406
43.6043,-0.401666,-2.62978
43.6145,-0.370801,-2.62978
43.6243,-0.334792,-2.57834
43.6343,-0.303927,-2.57319
43.6442,-0.350224,-2.61435
43.6543,-0.463396,-2.61949
43.6643,-0.381089,-2.59377
43.6742,-0.303927,-2.47545
43.6841,-0.278206,-2.56805
43.6944,-0.489117,-2.69666
43.7043,-0.483973,-2.7018
43.7145,-0.365657,-2.50632
43.7242,-0.34508,-2.50117
43.7344,-0.360513,-2.64521
43.7443,-0.375945,-2.60406
43.7544,-0.34508,-2.64007
43.7644,-0.370801,-2.60406
43.7743,-0.483973,-2.70695
43.7843,-0.525126,-2.68637
43.7944,-0.273062,-2.46002
43.8044,-0.293638,-2.5166
43.8142,-0.463396,-2.73781
43.8243,-0.499405,-2.69666
43.8343,-0.360513,-2.5629
43.8444,-0.339936,-2.52689
43.8543,-0.365657,-2.62464
43.8643,-0.350224,-2.64521
43.8742,-0.334792,-2.59377
43.8842,-0.329648,-2.50632
43.8942,-0.411954,-2.69151
43.9043,-0.437675,-2.72238
43.9142,-0.40681,-2.57319
43.9243,-0.242197,-2.50632
43.9343,-0.370801,-2.65036
43.9444,-0.422243,-2.68123
43.9542,-0.411954,-2.62978
43.9643,-0.40681,-2.63493
43.9743,-0.365657,-2.63493
43.9843,-0.417098,-2.57834
43.9943,-0.411954,-2.58348
44.0042,-0.375945,-2.54747
44.0142,-0.401666,-2.76354
44.0242,-0.478828,-2.74296
44.0343,-0.298783,-2.49603
44.0442,-0.257629,-2.43944
44.0544,-0.386233,-2.68123
44.0643,-0.396522,-2.64007
44.0742,-0.329648,-2.67094
44.0844,-0.422243,-2.62978
44.0943,-0.391378,-2.61435
44.1043,-0.473684,-2.58863
44.1142,-0.442819,-2.63493
44.1242,-0.381089,-2.60406
44.1341,-0.267918,-2.50632
44.1443,-0.303927,-2.55262
44.1543,-0.489117,-2.70695
44.1643,-0.463396,-2.72753
44.1744,-0.40681,-2.62978
44.1843,-0.427387,-2.59892
44.1946,-0.360513,-2.6555
44.2045,-0.339936,-2.64521
44.2145,-0.53027,-2.67094
44.2243,-0.483973,-2.6555
44.2343,-0.360513,-2.52689
44.2443,-0.422243,-2.42915
44.2542,-0.324503,-2.55262
44.2645,-0.360513,-2.53718
44.2744,-0.391378,-2.64521
44.2844,-0.386233,-2.64007
44.2943,-0.514838,-2.62978
44.3043,-0.504549,-2.67094
44.3143,-0.391378,-2.5166
44.3242,-0.34508,-2.34684
44.3345,-0.360513,-2.58348
44.3444,-0.303927,-2.59892
44.3543,-0.370801,-2.61435
44.3644,-0.365657,-2.61435
44.3743,-0.375945,-2.58863
44.3843,-0.432531,-2.62464
44.3944,-0.28335,-2.46516
44.4042,-0.288494,-2.48574
44.4141,-0.360513,-2.71209
44.4243,-0.329648,-2.54747
44.4342,-0.422243,-2.64007
44.4445,-0.360513,-2.63493
44.4544,-0.324503,-2.61949
44.4643,-0.386233,-2.54233
44.4743,-0.324503,-2.50117
44.4843,-0.401666,-2.64007
44.4942,-0.417098,-2.48059
44.5043,-0.422243,-2.60406
44.5145,-0.386233,-2.6092
44.5243,-0.375945,-2.62978
44.5343,-0.453108,-2.62978
44.5442,-0.46854,-2.66579
44.5544,-0.334792,-2.52175
44.5645,-0.46854,-2.71724
44.5742,-0.401666,-2.68637
44.5843,-0.432531,-2.61949
44.5944,-0.34508,-2.60406
44.6045,-0.309071,-2.59892
44.6143,-0.314215,-2.57834
44.6243,-0.237052,-2.50632
44.6343,-0.314215,-2.5629
44.6441,-0.34508,-2.57319
44.6542,-0.375945,-2.61435
44.6643,-0.324503,-2.62978
44.6743,-0.437675,-2.73267
44.6844,-0.242197,-2.54233
44.6942,-0.417098,-2.60406
44.7043,-0.34508,-2.48574
44.7144,-0.34508,-2.61435
44.7243,-0.386233,-2.6092
44.7344,-0.509693,-2.72753
44.7444,-0.489117,-2.72753
44.7543,-0.437675,-2.6555
44.7645,-0.504549,-2.67094
44.7743,-0.417098,-2.66579
44.7844,-0.437675,-2.62464
44.7943,-0.355368,-2.57834
44.8043,-0.324503,-2.5629
44.8144,-0.314215,-2.55776
44.8243,-0.324503,-2.54747
44.8345,-0.396522,-2.77897
44.8443,-0.350224,-2.67094
44.8544,-0.40681,-2.61949
44.8647,-0.386233,-2.66065
44.8744,-0.381089,-2.5629
44.8844,-0.370801,-2.58348
44.8943,-0.252485,-2.52175
44.9042,-0.237052,-2.52175
44.9144,-0.422243,-2.67608
44.9244,-0.386233,-2.65036
44.9343,-0.458252,-2.64007
44.9444,-0.386233,-2.66579
44.9542,-0.375945,-2.64521
44.9644,-0.375945,-2.59892
44.9743,-0.422243,-2.66579
44.9844,-0.411954,-2.71209
44.9944,-0.453108,-2.70695
45.0041,-0.483973,-2.6092
45.0142,-0.273062,-2.57319
45.0242,-0.360513,-2.53718
45.0343,-0.411954,-2.66579
45.0441,-0.509693,-2.72238
45.0543,-0.381089,-2.52175
45.0645,-0.494261,-2.68637
45.0744,-0.432531,-2.71724
45.0843,-0.314215,-2.61435
45.0944,-0.350224,-2.6092
45.1043,-0.381089,-2.62978
45.1143,-0.329648,-2.48059
45.1244,-0.267918,-2.53204
45.1343,-0.437675,-2.68123
45.1443,-0.381089,-2.7018
45.1546,-0.442819,-2.63493
45.1643,-0.391378,-2.59377
45.1744,-0.411954,-2.62464
45.1842,-0.427387,-2.58863
45.1939,-0.381089,-2.57834
45.2039,-0.360513,-2.54233
45.2138,-0.314215,-2.67094
45.2238,-0.329648,-2.62464
45.2338,-0.417098,-2.62464
45.2437,-0.350224,-2.50632
45.2538,-0.355368,-2.57834
45.2637,-0.334792,-2.61949
45.2737,-0.422243,-2.55776
45.2837,-0.411954,-2.65036
45.2937,-0.360513,-2.62464
45.3037,-0.339936,-2.65036
45.3139,-0.34508,-2.57319
45.3238,-0.34508,-2.58348
45.3338,-0.499405,-2.77897
45.3438,-0.483973,-2.72753
45.3539,-0.237052,-2.46002
45.3638,-0.206187,-2.5629
45.3737,-0.473684,-2.74296
45.3838,-0.494261,-2.7018
45.3938,-0.319359,-2.5629
45.4039,-0.401666,-2.5629
45.4138,-0.401666,-2.59892
45.4239,-0.417098,-2.56805
45.4339,-0.386233,-2.62978
45.4439,-0.40681,-2.61949
45.454,-0.386233,-2.67608
45.464,-0.381089,-2.65036
45.4739,-0.401666,-2.72238
45.484,-0.463396,-2.66065
45.494,-0.242197,-2.53718
45.5039,-0.355368,-2.62464
45.5139,-0.427387,-2.68637
45.5239,-0.360513,-2.53204
45.5338,-0.391378,-2.67094
45.5439,-0.458252,-2.74296
45.5538,-0.339936,-2.62464
45.5639,-0.319359,-2.43944
45.5738,-0.375945,-2.58863
45.5837,-0.396522,-2.59377
45.5937,-0.381089,-2.63493
45.6039,-0.417098,-2.62978
45.6139,-0.360513,-2.59892
45.6241,-0.34508,-2.57319
45.6344,-0.494261,-2.70695
45.6442,-0.494261,-2.69666
45.6541,-0.22162,-2.53204
45.6643,-0.303927,-2.60406
45.6742,-0.483973,-2.74296
45.6843,-0.417098,-2.6555
45.6942,-0.34508,-2.62978
45.7042,-0.478828,-2.71724
45.7143,-0.324503,-2.55776
45.7242,-0.319359,-2.6555
45.7343,-0.411954,-2.59892
45.7441,-0.339936,-2.54233
45.7542,-0.442819,-2.64521
45.7643,-0.381089,-2.68637
45.7742,-0.422243,-2.61435
45.7843,-0.381089,-2.61949
45.7943,-0.381089,-2.58863
45.8044,-0.370801,-2.60406
45.8143,-0.401666,-2.57319
45.8243,-0.329648,-2.56805
45.8343,-0.540559,-2.73781
45.8443,-0.417098,-2.61435
45.8542,-0.34508,-2.64007
45.8642,-0.494261,-2.67094
45.8742,-0.309071,-2.53718
45.8843,-0.28335,-2.5166
45.8944,-0.447963,-2.6092
45.9042,-0.293638,-2.47545
45.9142,-0.509693,-2.70695
45.9242,-0.458252,-2.59377
45.9343,-0.386233,-2.64007
45.9442,-0.504549,-2.72753
45.9542,-0.293638,-2.54747
45.9642,-0.329648,-2.6092
45.9742,-0.391378,-2.64521
45.9843,-0.432531,-2.61949
45.9943,-0.375945,-2.66065
46.0042,-0.375945,-2.6092
46.0144,-0.34508,-2.58863
46.0243,-0.350224,-2.61949
46.0343,-0.483973,-2.6092
46.0442,-0.422243,-2.57834
46.0543,-0.273062,-2.47545
46.0643,-0.28335,-2.56805
46.0743,-0.432531,-2.77897
46.0843,-0.504549,-2.7018
46.0942,-0.334792,-2.59377
46.1042,-0.324503,-2.54747
46.1143,-0.391378,-2.62464
46.1243,-0.40681,-2.47031
46.1343,-0.334792,-2.55262
46.1443,-0.370801,-2.59892
46.1543,-0.365657,-2.55262
46.1646,-0.314215,-2.57319
46.1745,-0.242197,-2.50632
46.1843,-0.22162,-2.45487
46.1942,-0.386233,-2.67608
46.2043,-0.447963,-2.67094
46.2143,-0.355368,-2.55776
46.2242,-0.324503,-2.56805
46.2343,-0.360513,-2.56805
46.2443,-0.298783,-2.59377
46.2544,-0.309071,-2.56805
46.2644,-0.226764,-2.55776
46.2741,-0.129025,-2.5166
46.284,-0.185611,-2.45487
46.2941,-0.396522,-2.72753
46.3042,-0.288494,-2.67608
46.3142,-0.257629,-2.66065
46.3241,-0.303927,-2.64521
46.3341,-0.257629,-2.6092
46.344,-0.185611,-2.64007
46.3542,-0.458252,-2.67608
46.3641,-0.22162,-2.73267
46.3741,-0.278206,-2.70695
46.3842,-0.226764,-2.68637
46.3941,-0.211332,-2.54747
46.4041,-0.231908,-2.63493
46.4141,-0.134169,-2.66579
46.4243,-0.0364299,-2.60406
46.4343,-0.324503,-2.66065
46.444,-0.293638,-2.65036
46.454,-0.0158532,-2.49088
46.464,0.0047235,-2.49088
46.474,-0.154746,-2.52689
46.4841,-0.15989,-2.56805
46.4942,-0.144457,-2.57319
46.5042,-0.149602,-2.60406
46.5144,-0.134169,-2.55776
46.5242,-0.113592,-2.57319
46.5344,-0.0209973,-2.5629
46.5443,0.0047235,-2.50632
46.5542,-0.0981599,-2.7018
46.5644,-0.0364299,-2.58863
46.5742,-0.0672949,-2.55776
46.5842,-0.165034,-2.60406
46.5943,-0.154746,-2.63493
46.6042,-0.226764,-2.62464
46.6145,-0.0261415,-2.48059
46.6242,-0.0158532,-2.55776
46.6343,-0.190755,-2.73267
46.6443,-0.00556484,-2.68637
46.6543,-0.149602,-2.6555
46.6643,-0.129025,-2.61435
46.6742,-0.123881,-2.53204
46.6843,-0.195899,-2.6092
46.6942,-0.113592,-2.59892
46.7042,-0.242197,-2.66065
46.7144,-0.165034,-2.58863
46.7243,-0.149602,-2.66065
46.7344,-0.118737,-2.6092
46.7444,-0.0878716,-2.60406
46.7543,-0.0621507,-2.61949
46.7644,-0.00556484,-2.48059
46.7744,-0.0570065,-2.57834
46.7844,-0.0570065,-2.60406
46.7943,-0.139313,-2.61435
46.8043,-0.139313,-2.65036
46.8145,-0.237052,-2.66065
46.8243,-0.242197,-2.72753
46.8341,-0.134169,-2.61435
46.8442,-0.201043,-2.59892
46.8543,-0.211332,-2.58863
46.8642,-0.129025,-2.59892
46.8743,-0.0930157,-2.62464
46.8844,-0.118737,-2.56805
46.8943,-0.103304,-2.59892
46.9044,-0.0209973,-2.5629
46.9142,-0.216476,-2.68637
46.9244,-0.0878716,-2.6092
46.9344,-0.206187,-2.59377
46.9444,-0.118737,-2.64007
46.9543,-0.180467,-2.5629
46.9645,-0.231908,-2.7018
46.9742,-0.195899,-2.61435
46.9843,-0.237052,-2.6555
46.9944,-0.0570065,-2.62464
47.0043,-0.15989,-2.66065
47.0142,-0.118737,-2.65036
47.0243,-0.0518624,-2.61435
47.0343,-0.134169,-2.71209
47.0442,-0.108448,-2.60406
47.0543,-0.0775832,-2.65036
47.0645,-0.129025,-2.56805
47.0743,-0.211332,-2.74296
47.0843,-0.00556484,-2.51146
47.0944,-0.0312857,-2.51146
47.1044,-0.15989,-2.62978
47.1144,-0.165034,-2.61435
47.1243,-0.175322,-2.5629
47.1344,-0.00556484,-2.57834
47.1443,-0.0312857,-2.5166
47.1543,-0.180467,-2.71724
47.1645,-0.129025,-2.62978
47.1742,-0.149602,-2.52689
47.1844,-0.0981599,-2.57834
47.1943,-0.288494,-2.71209
47.2042,-0.226764,-2.71209
47.2145,-0.165034,-2.58863
47.2244,-0.195899,-2.59377
47.2344,-0.149602,-2.59892
47.2445,-0.237052,-2.62978
47.2543,-0.108448,-2.62464
47.2644,0.0355885,-2.55776
47.2743,0.020156,-2.59377
47.2845,0.0304444,-2.54747
47.2942,-0.314215,-2.7018
47.3043,-0.262773,-2.69666
47.3143,-0.144457,-2.61949
47.3243,-0.134169,-2.59377
47.3342,-0.134169,-2.67094
47.3444,-0.139313,-2.61949
47.3542,-0.226764,-2.6092
47.3643,-0.237052,-2.66579
47.3743,-0.0827274,-2.48574
47.3844,-0.206187,-2.6092
47.3944,-0.0827274,-2.53718
47.4043,-0.113592,-2.62464
47.4144,-0.165034,-2.59892
47.4243,-0.216476,-2.61435
47.4345,-0.242197,-2.69666
47.4444,-0.22162,-2.71209
47.4544,-0.00556484,-2.48059
47.4645,-0.010709,-2.57319
47.4744,-0.154746,-2.68637
47.4844,-0.175322,-2.64521
47.4944,-0.15989,-2.64521
47.5043,-0.180467,-2.61949
47.5144,-0.206187,-2.63493
47.5243,-0.072439,-2.59377
47.5343,-0.108448,-2.54747
47.5444,-0.0827274,-2.56805
47.5541,-0.185611,-2.77382
47.5642,-0.149602,-2.6555
47.5742,-0.206187,-2.68637
47.5842,-0.144457,-2.6555
47.5942,-0.175322,-2.6092
47.6041,-0.15989,-2.61949
47.6141,-0.144457,-2.61949
47.6242,-0.123881,-2.64007
47.6342,-0.195899,-2.67608
47.6442,-0.206187,-2.59377
47.6542,-0.0209973,-2.50117
47.6642,0.00986767,-2.49603
47.6742,-0.0930157,-2.5629
47.6842,-0.0930157,-2.52689
47.6943,-0.139313,-2.63493
47.7042,-0.139313,-2.59892
47.7144,-0.0981599,-2.59892
47.7243,-0.170178,-2.59377
47.7344,-0.0209973,-2.54747
47.7443,-0.165034,-2.59377
47.7542,-0.0158532,-2.5629
47.7645,-0.103304,-2.51146
47.7743,-0.113592,-2.64521
47.7844,-0.113592,-2.64521
47.7943,-0.262773,-2.70695
47.8043,-0.257629,-2.69666
47.8143,-0.206187,-2.59377
47.8243,-0.237052,-2.69151
47.8343,-0.134169,-2.64007
47.8443,-0.211332,-2.62978
47.8541,-0.072439,-2.58348
47.8645,-0.139313,-2.57319
47.8743,-0.129025,-2.49088
47.8844,-0.108448,-2.62464
47.8943,-0.113592,-2.56805
47.9043,-0.180467,-2.62978
47.9142,-0.0930157,-2.61435
47.9243,-0.113592,-2.52689
47.9344,0.00986767,-2.50632
47.9443,-0.0518624,-2.48574
47.9543,-0.0621507,-2.59892
47.9642,-0.0775832,-2.60406
47.9743,-0.0775832,-2.61949
47.9843,-0.0467182,-2.58348
47.9942,-0.195899,-2.66579
48.0041,-0.0364299,-2.37771
48.0142,-0.103304,-2.52175
48.0243,-0.180467,-2.62464
48.0344,-0.118737,-2.58863
48.0445,-0.165034,-2.57834
48.0543,-0.0364299,-2.48059
48.0643,-0.190755,-2.6092
48.0743,-0.170178,-2.65036
48.0844,-0.108448,-2.6092
48.0943,-0.180467,-2.6555
48.1044,-0.118737,-2.7018
48.1143,-0.195899,-2.76354
48.1243,-0.206187,-2.71724
48.1342,-0.144457,-2.70695
48.1443,-0.118737,-2.57834
48.1543,-0.247341,-2.73267
48.1643,-0.0878716,-2.49088
48.1742,-0.072439,-2.59377
48.1845,-0.139313,-2.59892
48.1942,-0.129025,-2.61949
48.2043,-0.0775832,-2.57834
48.2144,0.0150118,-2.5166
48.2243,-0.211332,-2.57319
48.2344,-0.118737,-2.66065
48.2443,-0.144457,-2.60406
48.2543,-0.118737,-2.57834
48.2644,-0.211332,-2.66579
48.2743,-0.129025,-2.69666
48.2843,-0.103304,-2.55776
48.2943,-0.154746,-2.53204
48.3042,-0.129025,-2.59377
48.3143,-0.252485,-2.67094
48.3243,-0.103304,-2.61435
48.3343,-0.149602,-2.69151
48.3443,-0.103304,-2.52175
48.3543,-0.185611,-2.62978
48.3645,-0.113592,-2.5629
48.3743,-0.0261415,-2.48574
48.3844,-0.144457,-2.56805
48.3944,-0.118737,-2.5166
48.4043,-0.149602,-2.58863
48.4142,-0.149602,-2.62978
48.4243,-0.154746,-2.59377
48.4345,-0.118737,-2.6092
48.4442,-0.180467,-2.59892
48.4543,-0.154746,-2.65036
48.4643,-0.113592,-2.50117
48.4742,-0.113592,-2.63493
48.4842,-0.118737,-2.57319
48.4943,-0.129025,-2.53204
48.5043,-0.216476,-2.74296
48.5141,-0.144457,-2.63493
48.5243,-0.165034,-2.58863
48.5344,-0.237052,-2.75325
48.5443,-0.0158532,-2.50632
48.5543,-0.118737,-2.5629
48.5644,-0.175322,-2.61435
48.5743,-0.195899,-2.67094
48.5844,-0.154746,-2.65036
48.5944,-0.072439,-2.62978
48.6043,-0.139313,-2.55262
48.6143,-0.118737,-2.61435
48.6242,-0.134169,-2.54233
48.6342,-0.0518624,-2.54747
48.6442,-0.237052,-2.67608
48.6544,-0.129025,-2.7018
48.6646,-0.15989,-2.59377
48.6742,-0.0364299,-2.57319
48.6843,-0.237052,-2.61949
48.6943,-0.144457,-2.59892
48.7043,-0.139313,-2.57834
48.7144,-0.216476,-2.71209
48.7243,-0.041574,-2.48574
48.7343,-0.180467,-2.58863
48.7443,-0.139313,-2.68637
48.7543,-0.262773,-2.68637
48.7644,0.020156,-2.52689
48.7743,-0.15989,-2.63493
48.7843,-0.144457,-2.59892
48.7942,-0.201043,-2.69151
48.8043,-0.134169,-2.5166
48.8144,-0.118737,-2.68637
48.8243,-0.129025,-2.59892
48.8343,-0.123881,-2.57834
48.8442,-0.144457,-2.52175
48.8543,-0.237052,-2.62978
48.8643,-0.0930157,-2.62464
48.8743,-0.000420669,-2.44973
48.8842,-0.195899,-2.69666
48.8944,-0.129025,-2.61949
48.9042,-0.129025,-2.61435
48.9143,0.0047235,-2.46002
48.9243,-0.211332,-2.69151
48.9344,-0.108448,-2.64521
48.9443,-0.0981599,-2.58348
48.9542,0.00986767,-2.47031
48.9644,-0.185611,-2.71209
48.9743,-0.118737,-2.63493
48.9842,-0.175322,-2.67608
48.9941,-0.201043,-2.66579
49.0042,-0.0775832,-2.5629
49.014,-0.190755,-2.59892
49.0241,-0.273062,-2.66579
49.0343,-0.154746,-2.67094
49.044,-0.139313,-2.67094
49.0543,-0.123881,-2.62464
49.064,-0.134169,-2.59377
49.0742,-0.154746,-2.5629
49.0841,-0.0621507,-2.5629
49.094,-0.129025,-2.73781
49.1039,-0.190755,-2.70695
49.1137,-0.103304,-2.40857
49.1237,-0.00556484,-2.47031
49.1336,-0.226764,-2.70695
49.1436,-0.22162,-2.69151
49.1539,-0.175322,-2.64521
49.1638,-0.175322,-2.67094
49.1739,-0.123881,-2.63493
49.1838,-0.154746,-2.62464
49.1938,-0.252485,-2.71724
49.2039,-0.139313,-2.57834
49.2138,-0.118737,-2.61949
49.2239,-0.0827274,-2.58863
49.2338,-0.22162,-2.68123
49.2439,-0.185611,-2.7018
49.254,-0.231908,-2.66065
49.264,-0.118737,-2.51146
49.2741,-0.139313,-2.57319
49.2843,-0.129025,-2.6092
49.2944,-0.226764,-2.73781
49.3043,-0.22162,-2.6555
49.3143,-0.195899,-2.75325
49.3242,-0.129025,-2.48574
49.3343,-0.144457,-2.59377
49.3442,-0.0570065,-2.57319
