Time,Fz,Mz
26.7372,-0.555991,-2.55262
26.7474,-0.638298,-2.62978
26.7573,-0.571424,-2.55776
26.7674,-0.586856,-2.42915
26.7772,-0.458252,-2.5166
26.7873,-0.638298,-2.60406
26.7974,-0.782335,-2.66579
26.8073,-0.602289,-2.54747
26.8173,-0.555991,-2.56805
26.8274,-0.561135,-2.52689
26.8373,-0.664019,-2.55262
26.8474,-0.720604,-2.58348
26.8573,-0.617721,-2.57319
26.8674,-0.550847,-2.46516
26.8772,-0.617721,-2.57319
26.8873,-0.643442,-2.66065
26.8971,-0.628009,-2.70695
26.9072,-0.638298,-2.54747
26.9173,-0.689739,-2.61435
26.9273,-0.586856,-2.54747
26.9373,-0.555991,-2.54233
26.9473,-0.540559,-2.52175
26.9572,-0.658874,-2.57319
26.9674,-0.509693,-2.41372
26.9774,-0.566279,-2.5166
26.9873,-0.679451,-2.66065
26.9973,-0.458252,-2.54747
27.0074,-0.648586,-2.53718
27.0172,-0.658874,-2.7018
27.0272,-0.643442,-2.60406
27.0374,-0.509693,-2.47545
27.0473,-0.597144,-2.55776
27.0573,-0.684595,-2.64007
27.0673,-0.607433,-2.49088
27.0773,-0.617721,-2.59377
27.0873,-0.679451,-2.66065
27.0973,-0.705172,-2.68123
27.1073,-0.540559,-2.53204
27.1174,-0.633154,-2.41886
27.1273,-0.617721,-2.55776
27.1373,-0.581712,-2.56805
27.1472,-0.638298,-2.55776
27.1573,-0.674307,-2.58348
27.1674,-0.53027,-2.40343
27.1773,-0.617721,-2.46002
27.1873,-0.720604,-2.6555
27.1973,-0.622865,-2.59892
27.2073,-0.628009,-2.59892
27.2174,-0.689739,-2.6092
27.2273,-0.519982,-2.55262
27.2371,-0.658874,-2.56805
27.2473,-0.65373,-2.63493
27.2574,-0.586856,-2.53204
27.2674,-0.602289,-2.6092
27.2773,-0.463396,-2.53204
27.2871,-0.628009,-2.61949
27.2972,-0.710316,-2.69666
27.3074,-0.592,-2.56805
27.3173,-0.633154,-2.54233
27.3274,-0.694884,-2.66065
27.3371,-0.566279,-2.60406
27.3472,-0.664019,-2.66579
27.3571,-0.499405,-2.48059
27.3671,-0.592,-2.57834
27.3771,-0.607433,-2.53718
27.3873,-0.710316,-2.7481
27.3972,-0.628009,-2.59377
27.4073,-0.658874,-2.55776
27.4175,-0.736037,-2.63493
27.4271,-0.643442,-2.53718
27.4372,-0.751469,-2.64521
27.4472,-0.602289,-2.57834
27.4571,-0.617721,-2.55262
27.4672,-0.622865,-2.41372
27.4771,-0.746325,-2.62464
27.4872,-0.592,-2.50117
27.4971,-0.725749,-2.54233
27.5071,-0.597144,-2.58863
27.5172,-0.638298,-2.62464
27.5271,-0.689739,-2.58863
27.5372,-0.555991,-2.47031
27.5471,-0.540559,-2.54747
27.5571,-0.71546,-2.73267
27.5673,-0.581712,-2.52689
27.5772,-0.617721,-2.56805
27.5872,-0.643442,-2.53718
27.5971,-0.674307,-2.68123
27.6071,-0.607433,-2.52689
27.6172,-0.550847,-2.52175
27.627,-0.741181,-2.62464
27.637,-0.566279,-2.59892
27.647,-0.705172,-2.6555
27.657,-0.514838,-2.43429
27.667,-0.628009,-2.58348
27.677,-0.725749,-2.55776
27.6871,-0.504549,-2.51146
27.697,-0.720604,-2.59377
27.7072,-0.633154,-2.54233
27.717,-0.710316,-2.64007
27.7278,-0.540559,-2.54233
27.7374,-0.622865,-2.57319
27.747,-0.525126,-2.43429
27.7571,-0.689739,-2.67608
27.7673,-0.592,-2.6092
27.7773,-0.741181,-2.68123
27.7874,-0.602289,-2.52689
27.7974,-0.628009,-2.54747
27.807,-0.571424,-2.43429
27.8171,-0.689739,-2.61949
27.8277,-0.628009,-2.52689
27.8373,-0.751469,-2.68123
27.847,-0.566279,-2.49603
27.8571,-0.638298,-2.58348
27.8672,-0.725749,-2.66065
27.8773,-0.571424,-2.57319
27.8874,-0.622865,-2.55262
27.8973,-0.628009,-2.53718
27.9073,-0.53027,-2.54233
27.9174,-0.65373,-2.52175
27.9271,-0.612577,-2.54233
27.9371,-0.77719,-2.69666
27.9474,-0.648586,-2.52175
27.9573,-0.65373,-2.55776
27.9674,-0.725749,-2.69666
27.9773,-0.432531,-2.43944
27.9873,-0.65373,-2.58863
27.9972,-0.566279,-2.60406
28.0074,-0.535414,-2.6092
28.0171,-0.545703,-2.53718
28.0273,-0.545703,-2.44458
28.0372,-0.730893,-2.71724
28.0472,-0.550847,-2.52689
28.0573,-0.586856,-2.57319
28.0674,-0.643442,-2.65036
28.0773,-0.458252,-2.40857
28.0873,-0.617721,-2.56805
28.0974,-0.648586,-2.58348
28.1073,-0.483973,-2.40343
28.1174,-0.725749,-2.66065
28.1274,-0.710316,-2.58863
28.1372,-0.597144,-2.61435
28.1473,-0.71546,-2.63493
28.1572,-0.622865,-2.50117
28.1671,-0.53027,-2.52689
28.1774,-0.643442,-2.66579
28.1874,-0.576568,-2.5166
28.1971,-0.576568,-2.57319
28.2071,-0.741181,-2.64007
28.2172,-0.463396,-2.47031
28.2273,-0.617721,-2.59892
28.2372,-0.664019,-2.55776
28.2472,-0.473684,-2.46516
28.2571,-0.792623,-2.58348
28.2672,-0.638298,-2.59892
28.2771,-0.46854,-2.52689
28.2871,-0.607433,-2.64007
28.2971,-0.555991,-2.60406
28.307,-0.638298,-2.55776
28.3171,-0.622865,-2.69151
28.327,-0.658874,-2.54747
28.3369,-0.617721,-2.54233
28.3473,-0.602289,-2.53204
28.3571,-0.746325,-2.66065
28.3672,-0.576568,-2.50117
28.3771,-0.638298,-2.6092
28.3871,-0.581712,-2.58863
28.397,-0.658874,-2.63493
28.4075,-0.607433,-2.50117
28.4174,-0.617721,-2.57319
28.4273,-0.622865,-2.50632
28.4373,-0.658874,-2.67094
28.4472,-0.633154,-2.69151
28.4574,-0.684595,-2.65036
28.4673,-0.65373,-2.6092
28.4772,-0.519982,-2.5629
28.4872,-0.586856,-2.61949
28.4972,-0.638298,-2.54233
28.5074,-0.643442,-2.6092
28.5174,-0.586856,-2.52689
28.5273,-0.571424,-2.66065
28.5373,-0.700028,-2.61949
28.547,-0.633154,-2.59377
28.5571,-0.648586,-2.52175
28.5672,-0.509693,-2.46002
28.5771,-0.761758,-2.7018
28.5872,-0.684595,-2.56805
28.597,-0.617721,-2.59892
28.6072,-0.46854,-2.43429
28.6172,-0.720604,-2.71209
28.6272,-0.597144,-2.5629
28.6371,-0.602289,-2.52689
28.647,-0.401666,-2.47031
28.6573,-0.730893,-2.6555
28.6674,-0.602289,-2.55262
28.6772,-0.658874,-2.52689
28.6874,-0.437675,-2.38285
28.6974,-0.710316,-2.70695
28.7073,-0.566279,-2.59377
28.7174,-0.581712,-2.55262
28.7272,-0.494261,-2.52689
28.7374,-0.633154,-2.54747
28.7473,-0.633154,-2.60406
28.7574,-0.617721,-2.47545
28.7674,-0.499405,-2.49603
28.7777,-0.736037,-2.66065
28.7873,-0.597144,-2.61435
28.7973,-0.622865,-2.5629
28.8073,-0.489117,-2.42401
28.8173,-0.741181,-2.67608
28.8272,-0.622865,-2.56805
28.8372,-0.612577,-2.47545
28.8472,-0.437675,-2.43429
28.8574,-0.550847,-2.61949
28.8673,-0.607433,-2.57834
28.8773,-0.65373,-2.58348
28.8872,-0.71546,-2.5629
28.8973,-0.550847,-2.48059
28.9072,-0.664019,-2.58348
28.9173,-0.586856,-2.57319
28.9273,-0.730893,-2.68123
28.9374,-0.489117,-2.39314
28.9474,-0.607433,-2.51146
28.9574,-0.674307,-2.59892
28.9671,-0.581712,-2.52175
28.977,-0.669163,-2.59377
28.9873,-0.550847,-2.52689
28.997,-0.612577,-2.57319
29.007,-0.689739,-2.77897
29.0172,-0.453108,-2.40343
29.0271,-0.586856,-2.46002
29.0372,-0.494261,-2.54747
29.0471,-0.689739,-2.61435
29.0571,-0.566279,-2.50117
29.0673,-0.71546,-2.7018
29.0772,-0.633154,-2.59377
29.0872,-0.617721,-2.68637
29.0972,-0.689739,-2.60406
29.1071,-0.566279,-2.52175
29.1172,-0.741181,-2.67094
29.1273,-0.730893,-2.58863
29.1372,-0.65373,-2.54233
29.1472,-0.602289,-2.36227
29.1572,-0.633154,-2.69666
29.1673,-0.664019,-2.58348
29.177,-0.607433,-2.60406
29.1873,-0.705172,-2.67608
29.1974,-0.555991,-2.50117
29.2074,-0.612577,-2.55776
29.2174,-0.65373,-2.54233
29.2273,-0.473684,-2.46002
29.2372,-0.669163,-2.61435
29.2472,-0.638298,-2.58863
29.2571,-0.555991,-2.56805
29.2673,-0.684595,-2.63493
29.2771,-0.602289,-2.62978
29.2872,-0.555991,-2.52689
29.2973,-0.535414,-2.50117
29.3072,-0.622865,-2.54747
29.3174,-0.679451,-2.59892
29.3273,-0.478828,-2.41886
29.3374,-0.581712,-2.50632
29.3472,-0.602289,-2.52175
29.3571,-0.628009,-2.62978
29.3671,-0.756614,-2.66065
29.377,-0.545703,-2.63493
29.387,-0.566279,-2.52175
29.397,-0.751469,-2.71724
29.407,-0.535414,-2.53718
29.4172,-0.617721,-2.52175
29.427,-0.602289,-2.61949
29.4371,-0.509693,-2.40857
29.4469,-0.53027,-2.57834
29.4569,-0.648586,-2.54747
29.4673,-0.736037,-2.69666
29.477,-0.540559,-2.50632
29.487,-0.638298,-2.55262
29.4973,-0.592,-2.52175
29.507,-0.586856,-2.60406
29.5172,-0.633154,-2.53204
29.527,-0.489117,-2.50632
29.5371,-0.628009,-2.50117
29.5471,-0.525126,-2.53718
29.557,-0.638298,-2.57834
29.5672,-0.612577,-2.69151
29.5774,-0.473684,-2.44458
29.587,-0.607433,-2.58348
29.5969,-0.643442,-2.62978
29.607,-0.499405,-2.41886
29.6172,-0.736037,-2.6555
29.627,-0.643442,-2.64521
29.637,-0.586856,-2.7018
29.6473,-0.833776,-2.67094
29.657,-0.576568,-2.58348
29.6671,-0.509693,-2.58863
29.6771,-0.514838,-2.54233
29.6872,-0.658874,-2.5629
29.6973,-0.555991,-2.5166
29.7072,-0.756614,-2.68123
29.7174,-0.679451,-2.57834
29.7274,-0.710316,-2.69151
29.7374,-0.53027,-2.56805
29.7473,-0.607433,-2.56805
29.7574,-0.566279,-2.52175
29.7673,-0.602289,-2.65036
29.7773,-0.65373,-2.59377
29.7874,-0.617721,-2.62464
29.7972,-0.504549,-2.46002
29.8072,-0.566279,-2.61949
29.8173,-0.561135,-2.5166
29.8272,-0.720604,-2.67608
29.8372,-0.628009,-2.61435
29.8475,-0.756614,-2.71724
29.8572,-0.442819,-2.52689
29.8672,-0.638298,-2.53718
29.8773,-0.628009,-2.5166
29.8874,-0.710316,-2.6555
29.8972,-0.592,-2.54233
29.9073,-0.602289,-2.66065
29.9171,-0.494261,-2.48574
29.9272,-0.586856,-2.60406
29.9372,-0.463396,-2.54747
29.9473,-0.730893,-2.65036
29.9573,-0.550847,-2.52689
29.9675,-0.622865,-2.54747
29.9773,-0.643442,-2.61435
29.9872,-0.571424,-2.53718
29.9973,-0.638298,-2.60406
30.0073,-0.489117,-2.41372
30.0173,-0.725749,-2.55262
30.0272,-0.592,-2.52689
30.0372,-0.65373,-2.49603
30.0471,-0.561135,-2.5629
30.0575,-0.628009,-2.62464
30.0672,-0.494261,-2.44973
30.0773,-0.689739,-2.61949
30.0874,-0.638298,-2.66065
30.0973,-0.71546,-2.70695
30.1073,-0.638298,-2.52175
30.1173,-0.592,-2.55776
30.1273,-0.65373,-2.57834
30.1374,-0.751469,-2.69151
30.1478,-0.694884,-2.6555
30.1573,-0.597144,-2.62978
30.1674,-0.700028,-2.53718
30.1772,-0.638298,-2.58348
30.1873,-0.473684,-2.47545
30.1973,-0.571424,-2.60406
30.2076,-0.597144,-2.55776
30.2172,-0.453108,-2.51146
30.2273,-0.643442,-2.53204
30.2372,-0.592,-2.52175
30.2471,-0.730893,-2.76868
30.2572,-0.622865,-2.59377
30.267,-0.674307,-2.69151
30.277,-0.602289,-2.71209
30.2871,-0.638298,-2.50632
30.2973,-0.658874,-2.64007
30.3071,-0.612577,-2.54233
30.3172,-0.705172,-2.57834
30.3271,-0.633154,-2.48059
30.3373,-0.679451,-2.55776
30.347,-0.648586,-2.53204
30.3571,-0.71546,-2.59892
30.3672,-0.617721,-2.59892
30.3771,-0.525126,-2.57834
30.3871,-0.489117,-2.5166
30.3971,-0.684595,-2.60406
30.4071,-0.473684,-2.46516
30.4174,-0.571424,-2.56805
30.4273,-0.622865,-2.62978
30.4372,-0.751469,-2.7018
30.4473,-0.684595,-2.68123
30.4572,-0.679451,-2.61949
30.4674,-0.664019,-2.47545
30.4773,-0.437675,-2.52175
30.4872,-0.823488,-2.62978
30.4971,-0.607433,-2.67094
30.5071,-0.525126,-2.50632
30.5172,-0.622865,-2.64521
30.5271,-0.720604,-2.66579
30.5371,-0.694884,-2.58863
30.5471,-0.550847,-2.44458
30.5571,-0.46854,-2.42915
30.5672,-0.561135,-2.58863
30.577,-0.766902,-2.72238
30.5872,-0.581712,-2.55262
30.5972,-0.612577,-2.52689
30.6072,-0.730893,-2.68123
30.6172,-0.592,-2.60406
30.6271,-0.432531,-2.43944
30.6372,-0.633154,-2.60406
30.6472,-0.720604,-2.67094
30.6572,-0.643442,-2.7018
30.6669,-0.571424,-2.47031
30.6772,-0.391378,-2.54747
30.6871,-0.535414,-2.50632
30.6971,-0.633154,-2.49088
30.7072,-0.519982,-2.48574
30.717,-0.664019,-2.66579
30.727,-0.658874,-2.66579
30.7373,-0.638298,-2.57319
30.7473,-0.684595,-2.54747
30.757,-0.648586,-2.61949
30.7672,-0.622865,-2.61949
30.777,-0.65373,-2.62978
30.7872,-0.633154,-2.66065
30.7972,-0.679451,-2.69151
30.8071,-0.447963,-2.44458
30.8172,-0.648586,-2.60406
30.8271,-0.689739,-2.54747
30.8372,-0.664019,-2.64007
30.847,-0.602289,-2.62978
30.857,-0.53027,-2.62464
30.8672,-0.628009,-2.60406
30.8773,-0.561135,-2.44973
30.8871,-0.694884,-2.57834
30.8972,-0.751469,-2.59892
30.9073,-0.602289,-2.52689
30.9173,-0.638298,-2.73267
30.9275,-0.525126,-2.56805
30.9372,-0.581712,-2.50632
30.947,-0.720604,-2.66065
30.9571,-0.638298,-2.49603
30.9672,-0.612577,-2.55262
30.9771,-0.65373,-2.5629
30.9873,-0.46854,-2.47031
30.9971,-0.566279,-2.52175
31.0072,-0.71546,-2.68637
31.0172,-0.617721,-2.52175
31.027,-0.509693,-2.55776
31.0373,-0.592,-2.53204
31.0471,-0.65373,-2.73267
31.0571,-0.489117,-2.50117
31.0672,-0.612577,-2.5629
31.0771,-0.607433,-2.70695
31.0873,-0.77719,-2.7481
31.0973,-0.669163,-2.54747
31.1071,-0.597144,-2.48574
31.1172,-0.756614,-2.63493
31.1271,-0.545703,-2.51146
31.1371,-0.720604,-2.6555
31.147,-0.561135,-2.5166
31.1572,-0.473684,-2.47031
31.1672,-0.602289,-2.57319
31.177,-0.586856,-2.57319
31.187,-0.561135,-2.57319
31.1971,-0.766902,-2.59377
31.2073,-0.65373,-2.50632
31.2172,-0.720604,-2.67608
31.2271,-0.622865,-2.5629
31.2372,-0.674307,-2.6555
31.2473,-0.53027,-2.54747
31.2572,-0.550847,-2.5629
31.2672,-0.77719,-2.59377
31.2771,-0.592,-2.50117
31.2874,-0.797767,-2.68123
31.2973,-0.622865,-2.49603
31.3073,-0.586856,-2.57834
31.3173,-0.617721,-2.58348
31.327,-0.561135,-2.54233
31.3372,-0.576568,-2.54747
31.3471,-0.658874,-2.54747
31.357,-0.602289,-2.55776
31.367,-0.453108,-2.52175
31.377,-0.684595,-2.68123
31.3872,-0.617721,-2.46516
31.397,-0.643442,-2.6555
31.4072,-0.628009,-2.52175
31.4172,-0.65373,-2.65036
31.4271,-0.633154,-2.53204
31.4373,-0.643442,-2.5629
31.4471,-0.643442,-2.5629
31.457,-0.499405,-2.43944
31.4668,-0.638298,-2.58348
31.4768,-0.581712,-2.43944
31.4867,-0.571424,-2.53204
31.4968,-0.602289,-2.45487
31.5069,-0.612577,-2.57834
31.5167,-0.710316,-2.5166
31.5269,-0.617721,-2.55262
31.5367,-0.581712,-2.46516
31.5469,-0.576568,-2.53204
31.5569,-0.8132,-2.71209
31.567,-0.612577,-2.59377
31.5775,-0.705172,-2.73267
31.5874,-0.648586,-2.68637
31.5974,-0.705172,-2.67094
31.6073,-0.622865,-2.57319
31.6172,-0.65373,-2.69151
31.6274,-0.561135,-2.55262
31.6373,-0.643442,-2.59377
31.6472,-0.499405,-2.47031
31.6572,-0.561135,-2.49088
31.6674,-0.617721,-2.49603
31.6773,-0.648586,-2.59892
31.6873,-0.772046,-2.6555
31.6974,-0.633154,-2.62464
31.7073,-0.581712,-2.61949
31.7174,-0.617721,-2.55262
31.7273,-0.370801,-2.40857
31.7374,-0.705172,-2.60406
31.7474,-0.628009,-2.59377
31.7574,-0.545703,-2.50117
31.7672,-0.592,-2.55776
31.7774,-0.741181,-2.72753
31.7873,-0.643442,-2.52175
31.7972,-0.566279,-2.57834
31.8072,-0.648586,-2.57834
31.817,-0.694884,-2.49603
31.827,-0.586856,-2.5629
31.8371,-0.586856,-2.66579
31.8469,-0.576568,-2.52175
31.857,-0.648586,-2.61949
31.8674,-0.53027,-2.53718
31.8773,-0.643442,-2.52689
31.8873,-0.602289,-2.48059
31.8974,-0.710316,-2.60406
31.9073,-0.756614,-2.69666
31.9172,-0.555991,-2.53718
31.9274,-0.514838,-2.58348
31.9373,-0.679451,-2.6092
31.9472,-0.65373,-2.55776
31.9572,-0.741181,-2.6092
31.9672,-0.561135,-2.56805
31.9774,-0.576568,-2.53204
31.9872,-0.756614,-2.78411
31.9974,-0.658874,-2.58348
32.0071,-0.669163,-2.57319
32.0174,-0.540559,-2.55262
32.0272,-0.545703,-2.59377
32.0373,-0.71546,-2.62978
32.0472,-0.602289,-2.53204
32.0573,-0.684595,-2.65036
32.0674,-0.607433,-2.49603
32.0773,-0.581712,-2.64521
32.0875,-0.684595,-2.58863
32.0972,-0.638298,-2.58348
32.1073,-0.453108,-2.42915
32.1171,-0.638298,-2.57834
32.1274,-0.700028,-2.66579
32.1374,-0.689739,-2.55262
32.1472,-0.566279,-2.55776
32.1574,-0.797767,-2.73267
32.1674,-0.617721,-2.60406
32.1772,-0.545703,-2.55776
32.1872,-0.756614,-2.73267
32.1972,-0.592,-2.53204
32.2073,-0.664019,-2.50117
32.2173,-0.592,-2.51146
32.2273,-0.628009,-2.50117
32.2372,-0.370801,-2.39828
32.2474,-0.612577,-2.64521
32.2573,-0.602289,-2.45487
32.2672,-0.622865,-2.61949
32.2774,-0.643442,-2.64007
32.2874,-0.787479,-2.7018
32.2972,-0.519982,-2.55776
32.3074,-0.710316,-2.56805
32.3172,-0.684595,-2.51146
32.3272,-0.597144,-2.58348
32.3372,-0.592,-2.56805
32.3472,-0.581712,-2.49603
32.3574,-0.638298,-2.59377
32.367,-0.514838,-2.54747
32.3772,-0.633154,-2.61949
32.3874,-0.46854,-2.60406
32.3973,-0.658874,-2.59892
32.4074,-0.550847,-2.53204
32.4173,-0.720604,-2.59377
32.4273,-0.669163,-2.61949
32.4374,-0.802911,-2.76354
32.4476,-0.674307,-2.54747
32.4573,-0.684595,-2.60406
32.4672,-0.561135,-2.49088
32.4773,-0.576568,-2.49603
32.4872,-0.622865,-2.50117
32.4972,-0.447963,-2.35198
32.5073,-0.725749,-2.54747
32.5174,-0.571424,-2.66065
32.5272,-0.674307,-2.66579
32.5372,-0.689739,-2.61435
32.5475,-0.612577,-2.65036
32.5573,-0.555991,-2.53718
32.5672,-0.628009,-2.57834
32.5772,-0.586856,-2.53718
32.5872,-0.736037,-2.70695
32.5975,-0.514838,-2.57834
32.6074,-0.607433,-2.53718
32.6174,-0.612577,-2.57834
32.6274,-0.592,-2.51146
32.6373,-0.46854,-2.44458
32.6473,-0.592,-2.62464
32.6573,-0.633154,-2.53718
32.6672,-0.504549,-2.55776
32.6772,-0.576568,-2.44458
32.6873,-0.586856,-2.50117
32.6973,-0.40681,-2.46516
32.7074,-0.525126,-2.59377
32.7174,-0.540559,-2.41886
32.7273,-0.576568,-2.50117
32.7373,-0.638298,-2.60406
32.7473,-0.643442,-2.59892
32.7574,-0.509693,-2.59377
32.7672,-0.669163,-2.54747
32.7772,-0.633154,-2.66065
32.7873,-0.689739,-2.66065
32.7973,-0.633154,-2.56805
32.8072,-0.550847,-2.35713
32.8171,-0.581712,-2.54233
32.8274,-0.674307,-2.57834
32.8371,-0.453108,-2.43944
32.8473,-0.638298,-2.54747
32.8573,-0.566279,-2.54747
32.8673,-0.489117,-2.5629
32.8773,-0.617721,-2.60406
32.8871,-0.504549,-2.52689
32.8974,-0.633154,-2.51146
32.9074,-0.607433,-2.56805
32.9172,-0.540559,-2.49603
32.9274,-0.648586,-2.66065
32.9373,-0.633154,-2.48574
32.9474,-0.730893,-2.64007
32.9573,-0.761758,-2.72753
32.9674,-0.648586,-2.67094
32.9774,-0.65373,-2.67094
32.9873,-0.792623,-2.76354
32.9972,-0.669163,-2.50632
33.007,-0.669163,-2.66065
33.0171,-0.736037,-2.64521
33.027,-0.679451,-2.61435
33.0371,-0.674307,-2.53204
33.0473,-0.576568,-2.56805
33.0572,-0.566279,-2.52175
33.0669,-0.545703,-2.50632
33.0771,-0.684595,-2.68637
33.087,-0.689739,-2.60406
33.0971,-0.592,-2.49603
33.1072,-0.638298,-2.6092
33.1174,-0.787479,-2.68123
33.1272,-0.607433,-2.51146
33.1372,-0.617721,-2.52175
33.1475,-0.71546,-2.69151
33.1574,-0.622865,-2.5629
33.1675,-0.586856,-2.57834
33.1774,-0.720604,-2.68637
33.1874,-0.664019,-2.59377
33.1974,-0.571424,-2.51146
33.2074,-0.628009,-2.62464
33.2174,-0.540559,-2.52175
33.2273,-0.622865,-2.56805
33.2374,-0.612577,-2.52175
33.2474,-0.705172,-2.66065
33.2572,-0.705172,-2.67094
33.2672,-0.602289,-2.52175
33.2772,-0.612577,-2.66579
33.2872,-0.756614,-2.67608
33.2974,-0.463396,-2.57834
33.3073,-0.581712,-2.47545
33.3175,-0.478828,-2.55776
33.3272,-0.617721,-2.54747
33.3372,-0.566279,-2.46516
33.3474,-0.550847,-2.59892
33.3573,-0.607433,-2.47031
33.3672,-0.561135,-2.54233
33.3773,-0.622865,-2.60406
33.3874,-0.741181,-2.69666
33.3974,-0.787479,-2.74296
33.4073,-0.648586,-2.60406
33.4174,-0.664019,-2.48059
33.4274,-0.545703,-2.5629
33.4373,-0.525126,-2.49603
33.4473,-0.725749,-2.67094
33.4574,-0.633154,-2.58863
33.4674,-0.689739,-2.61949
33.4772,-0.700028,-2.64521
33.4875,-0.648586,-2.50632
33.4973,-0.700028,-2.61435
33.5074,-0.545703,-2.52689
33.5171,-0.65373,-2.53204
33.5273,-0.555991,-2.5629
33.5373,-0.664019,-2.52175
33.5472,-0.612577,-2.6092
33.5573,-0.689739,-2.69151
33.5673,-0.571424,-2.62978
33.5773,-0.689739,-2.66579
33.5872,-0.617721,-2.50632
33.5972,-0.658874,-2.57319
33.6072,-0.674307,-2.52689
33.6174,-0.561135,-2.49603
33.6273,-0.674307,-2.51146
33.6372,-0.504549,-2.49603
33.6473,-0.617721,-2.59377
33.6576,-0.545703,-2.52175
33.6674,-0.581712,-2.66065
33.6772,-0.581712,-2.57319
33.6871,-0.710316,-2.7481
33.6974,-0.730893,-2.70695
33.7074,-0.597144,-2.57319
33.7172,-0.736037,-2.62978
33.7273,-0.689739,-2.55776
33.7372,-0.643442,-2.55262
33.7473,-0.71546,-2.63493
33.7573,-0.730893,-2.69151
33.7671,-0.643442,-2.52689
33.7772,-0.730893,-2.72238
33.7873,-0.540559,-2.5166
33.7974,-0.612577,-2.58348
33.8073,-0.71546,-2.72753
33.8174,-0.710316,-2.71724
33.8274,-0.622865,-2.5629
33.8372,-0.736037,-2.68637
33.8474,-0.633154,-2.56805
33.8574,-0.648586,-2.57319
33.8672,-0.741181,-2.6555
33.8772,-0.772046,-2.6555
33.8872,-0.684595,-2.59892
33.8973,-0.730893,-2.6092
33.9073,-0.597144,-2.50632
33.9174,-0.669163,-2.55262
33.9272,-0.730893,-2.61949
33.9371,-0.725749,-2.63493
33.9475,-0.643442,-2.54233
33.9573,-0.571424,-2.50117
33.9672,-0.592,-2.60406
33.9775,-0.622865,-2.57834
33.9873,-0.622865,-2.56805
33.9972,-0.65373,-2.70695
34.0074,-0.586856,-2.57319
34.0173,-0.597144,-2.59892
34.0274,-0.65373,-2.60406
34.0373,-0.648586,-2.6092
34.0473,-0.555991,-2.55262
34.0573,-0.494261,-2.42401
34.0674,-0.628009,-2.5166
34.0775,-0.65373,-2.56805
34.0872,-0.509693,-2.41886
34.0976,-0.622865,-2.52175
34.1073,-0.674307,-2.57319
34.1174,-0.736037,-2.66579
34.1273,-0.638298,-2.52689
34.137,-0.612577,-2.56805
34.1473,-0.756614,-2.67608
34.1571,-0.607433,-2.64521
34.1672,-0.643442,-2.57319
34.177,-0.581712,-2.57319
34.187,-0.720604,-2.69151
34.1971,-0.597144,-2.59377
34.2072,-0.664019,-2.65036
34.2172,-0.694884,-2.69666
34.2273,-0.633154,-2.60406
34.2371,-0.612577,-2.54233
34.2472,-0.540559,-2.6092
34.2571,-0.576568,-2.59892
34.2671,-0.576568,-2.56805
34.2771,-0.525126,-2.44973
34.2871,-0.581712,-2.52689
34.2972,-0.597144,-2.60406
34.3072,-0.689739,-2.62978
34.3171,-0.643442,-2.57319
34.3272,-0.648586,-2.61435
34.3371,-0.581712,-2.48574
34.3471,-0.535414,-2.52689
34.3572,-0.592,-2.59377
34.3672,-0.684595,-2.65036
34.3772,-0.540559,-2.65036
34.3872,-0.576568,-2.59892
34.3971,-0.586856,-2.55776
34.4073,-0.643442,-2.50117
34.417,-0.705172,-2.69151
34.4272,-0.597144,-2.58348
34.4374,-0.561135,-2.54747
34.4474,-0.463396,-2.43944
34.4578,-0.694884,-2.64521
34.4675,-0.633154,-2.53718
34.4773,-0.576568,-2.50117
34.4875,-0.46854,-2.46002
34.4975,-0.612577,-2.50632
34.5074,-0.622865,-2.61435
34.5174,-0.705172,-2.71724
34.5273,-0.622865,-2.7018
34.5373,-0.566279,-2.60406
34.5472,-0.638298,-2.58348
34.5573,-0.679451,-2.69151
34.5674,-0.756614,-2.68637
34.5773,-0.638298,-2.62464
34.5872,-0.571424,-2.50117
34.5975,-0.638298,-2.46002
34.6074,-0.710316,-2.57834
34.6175,-0.633154,-2.55776
34.6274,-0.566279,-2.50632
34.6373,-0.514838,-2.41886
34.6474,-0.555991,-2.53718
34.6576,-0.648586,-2.59892
34.6673,-0.555991,-2.53204
34.6774,-0.519982,-2.53204
34.6873,-0.571424,-2.53718
34.6973,-0.658874,-2.58348
34.7074,-0.643442,-2.53204
34.7174,-0.581712,-2.53718
34.7275,-0.545703,-2.56805
34.7373,-0.581712,-2.55262
34.7472,-0.658874,-2.5629
34.7576,-0.741181,-2.67608
34.7675,-0.679451,-2.67094
34.7775,-0.612577,-2.57834
34.7874,-0.628009,-2.53204
34.7974,-0.751469,-2.68637
34.8076,-0.705172,-2.69151
34.8172,-0.586856,-2.61435
34.8272,-0.545703,-2.52175
34.8372,-0.463396,-2.45487
34.8474,-0.535414,-2.54747
34.8573,-0.566279,-2.59892
34.8674,-0.607433,-2.63493
34.8772,-0.509693,-2.55776
34.8872,-0.566279,-2.57319
34.8974,-0.638298,-2.64521
34.9073,-0.730893,-2.65036
34.9174,-0.694884,-2.68637
34.9275,-0.633154,-2.55262
34.9374,-0.648586,-2.55776
34.9475,-0.766902,-2.6555
34.9574,-0.664019,-2.6555
34.9674,-0.607433,-2.58348
34.9773,-0.612577,-2.61435
34.9873,-0.700028,-2.66579
34.9973,-0.725749,-2.67608
35.0077,-0.658874,-2.6092
