56.9444,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9486,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9528,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9569,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.961,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9651,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9692,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9733,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9774,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9816,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9858,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9898,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.9939,ERROR  Tool position sending failed : Failed to parse SystemState message.
56.998,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0022,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0063,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0104,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0145,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0187,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0228,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.027,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0311,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0351,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0392,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0433,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0475,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0515,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0556,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0598,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0639,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0681,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0721,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0762,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0804,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0845,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0886,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0928,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.0969,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.101,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1051,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1092,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1133,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1175,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1216,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1257,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1299,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.134,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1381,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.1422,INFO  toop position sent successfully
57.1463,INFO  toop position sent successfully
57.1505,INFO  toop position sent successfully
57.1546,INFO  toop position sent successfully
57.1587,INFO  toop position sent successfully
57.1629,INFO  toop position sent successfully
57.167,INFO  toop position sent successfully
57.171,INFO  toop position sent successfully
57.1751,INFO  toop position sent successfully
57.1793,INFO  toop position sent successfully
57.1834,INFO  toop position sent successfully
57.1875,INFO  toop position sent successfully
57.1916,INFO  toop position sent successfully
57.1959,INFO  toop position sent successfully
57.2,INFO  toop position sent successfully
57.2041,INFO  toop position sent successfully
57.2081,INFO  toop position sent successfully
57.2123,INFO  toop position sent successfully
57.2164,INFO  toop position sent successfully
57.2204,INFO  toop position sent successfully
57.2245,INFO  toop position sent successfully
57.2287,INFO  toop position sent successfully
57.2329,INFO  toop position sent successfully
57.2369,INFO  toop position sent successfully
57.2411,INFO  toop position sent successfully
57.245,INFO  toop position sent successfully
57.2492,INFO  toop position sent successfully
57.2534,INFO  toop position sent successfully
57.2573,INFO  toop position sent successfully
57.2616,INFO  toop position sent successfully
57.2657,INFO  toop position sent successfully
57.2699,INFO  toop position sent successfully
57.2738,INFO  toop position sent successfully
57.2781,INFO  toop position sent successfully
57.2821,INFO  toop position sent successfully
57.2862,INFO  toop position sent successfully
57.2902,INFO  toop position sent successfully
57.2943,INFO  toop position sent successfully
57.2985,INFO  toop position sent successfully
57.3027,INFO  toop position sent successfully
57.3067,INFO  toop position sent successfully
57.3109,INFO  toop position sent successfully
57.315,INFO  toop position sent successfully
57.3191,INFO  toop position sent successfully
57.3232,INFO  toop position sent successfully
57.3273,INFO  toop position sent successfully
57.3315,INFO  toop position sent successfully
57.3355,INFO  toop position sent successfully
57.3396,INFO  toop position sent successfully
57.3437,INFO  toop position sent successfully
57.348,INFO  toop position sent successfully
57.352,INFO  toop position sent successfully
57.3561,INFO  toop position sent successfully
57.3602,INFO  toop position sent successfully
57.3643,INFO  toop position sent successfully
57.3685,INFO  toop position sent successfully
57.3726,INFO  toop position sent successfully
57.3767,INFO  toop position sent successfully
57.3809,INFO  toop position sent successfully
57.385,INFO  toop position sent successfully
57.389,INFO  toop position sent successfully
57.3932,INFO  toop position sent successfully
57.3972,INFO  toop position sent successfully
57.4014,INFO  toop position sent successfully
57.4054,INFO  toop position sent successfully
57.4095,INFO  toop position sent successfully
57.4137,INFO  toop position sent successfully
57.4178,INFO  toop position sent successfully
57.4223,INFO  toop position sent successfully
57.426,INFO  toop position sent successfully
57.4302,INFO  toop position sent successfully
57.4343,INFO  toop position sent successfully
57.4385,INFO  toop position sent successfully
57.4426,INFO  toop position sent successfully
57.4468,INFO  toop position sent successfully
57.451,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.455,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4591,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4632,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4674,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4716,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4756,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4798,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4839,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.488,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4921,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.4962,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.5003,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.5045,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.5085,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.5126,ERROR  Tool position sending failed : Failed to parse SystemState message.
57.5167,ERROR  Tool position sending failed : Failed to parse SystemState message.
