52.4921, 4.98296e-05
52.4962, 2.38965e-05
52.5003, -2.18113e-06
52.5045, -2.82587e-05
52.5086, -5.42156e-05
52.5127, -8.00033e-05
52.5169, -0.000106028
52.521, -0.000131763
52.5251, -0.000157686
52.5292, -0.000183701
52.5333, -0.000209375
52.5375, -0.000235451
52.5416, -0.000261137
52.5457, -0.000287152
52.5498, -0.000312776
52.5539, -0.000338439
52.558, -0.000364046
52.5621, -0.00038993
52.5663, -0.000415899
52.5704, -0.000441856
52.5746, -0.000467731
52.5787, -0.000493664
52.5828, -0.000519512
52.5869, -0.000545036
52.591, -0.00057076
52.5952, -0.000596541
52.5993, -0.000622519
52.6035, -0.000648385
52.6076, -0.000674115
52.6117, -0.000699755
52.6158, -0.000725021
52.6199, -0.000750458
52.624, -0.000775851
52.6281, -0.000801365
52.6322, -0.000827
52.6364, -0.000852589
52.6405, -0.000878179
52.6446, -0.000903722
52.6488, -0.000929381
52.6529, -0.000954615
52.657, -0.000979824
52.6611, -0.00100508
52.6652, -0.00103049
52.6693, -0.00105588
52.6735, -0.00108126
52.6776, -0.00110682
52.6818, -0.00113224
52.6859, -0.00115723
52.69, -0.00118221
52.6941, -0.00120723
52.6982, -0.00123242
52.7023, -0.00125768
52.7064, -0.00128255
52.7106, -0.00130765
52.7147, -0.00133266
52.7188, -0.00135753
52.7229, -0.00138224
52.727, -0.00140686
52.7311, -0.00143164
52.7352, -0.0014564
52.7393, -0.00148089
52.7434, -0.0015055
52.7475, -0.00153031
52.7516, -0.00155475
52.7557, -0.00157928
52.7598, -0.00160364
52.7639, -0.00162793
52.768, -0.00165241
52.7722, -0.00167691
52.7763, -0.00170136
52.7804, -0.00172579
52.7846, -0.00175011
52.7887, -0.00177422
52.7928, -0.00179863
52.7969, -0.00182271
52.8011, -0.00184679
52.8052, -0.00187078
52.8093, -0.00189489
52.8135, -0.00191895
52.8175, -0.00194263
52.8217, -0.00196659
52.8258, -0.00199047
52.8299, -0.00201399
52.834, -0.00203762
52.8382, -0.00206138
52.8422, -0.00208472
52.8464, -0.00210837
52.8505, -0.00213192
52.8547, -0.00215548
52.8588, -0.00217881
52.8629, -0.00220217
52.8671, -0.00222555
52.8712, -0.00224889
52.8754, -0.00227209
52.8795, -0.00229531
52.8837, -0.00231838
52.8878, -0.00234131
52.8919, -0.00236429
52.8961, -0.00238707
52.9002, -0.00240993
52.9044, -0.00243275
52.9085, -0.00245525
52.9126, -0.00247789
52.9167, -0.0025003
52.9208, -0.00252254
52.9251, -0.00254551
52.9292, -0.00256778
52.9333, -0.00259012
52.9375, -0.00261237
52.9416, -0.00263424
52.9457, -0.00265643
52.9498, -0.00267802
52.9539, -0.00269967
52.958, -0.00272126
52.9621, -0.0027429
52.9662, -0.00276466
52.9704, -0.00278637
52.9745, -0.00280775
52.9786, -0.00282901
52.9827, -0.0028501
52.9867, -0.00287116
52.9908, -0.00289212
52.9949, -0.00291308
52.999, -0.00293396
53.0031, -0.00295471
53.0073, -0.0029757
53.0113, -0.00299629
53.0155, -0.00301711
53.0196, -0.0030376
53.0237, -0.00305827
53.0278, -0.00307848
53.0319, -0.00309863
53.036, -0.00311874
53.0401, -0.00313891
53.0442, -0.00315905
53.0484, -0.00317919
53.0525, -0.00319923
53.0566, -0.00321918
53.0608, -0.00323921
53.0649, -0.0032588
53.069, -0.00327839
53.0732, -0.00329789
53.0773, -0.00331725
53.0814, -0.00333648
53.0855, -0.00335579
53.0897, -0.00337506
53.0938, -0.00339434
53.0979, -0.0034133
53.102, -0.00343201
53.1062, -0.00345088
53.1104, -0.0034702
53.1146, -0.00348891
53.1187, -0.00350725
53.1228, -0.00352572
53.1269, -0.00354388
53.131, -0.00356189
53.1351, -0.00357998
53.1392, -0.00359813
53.1434, -0.00361616
53.1475, -0.00363412
53.1516, -0.00365175
53.1558, -0.00366955
53.1599, -0.00368693
53.1639, -0.00370422
53.1681, -0.00372156
53.1722, -0.00373885
53.1763, -0.00375605
53.1805, -0.00377316
53.1846, -0.00379014
53.1887, -0.00380702
53.1928, -0.00382363
53.1969, -0.00384017
53.201, -0.00385674
53.2052, -0.00387317
53.2093, -0.00388957
53.2134, -0.00390572
53.2176, -0.00392195
53.2216, -0.00393781
53.2258, -0.00395384
53.2299, -0.00396976
53.2341, -0.0039855
53.2382, -0.00400108
53.2423, -0.00401659
53.2465, -0.00403208
53.2506, -0.00404728
53.2548, -0.00406254
53.2588, -0.00407734
53.2629, -0.00409214
53.267, -0.00410688
53.2711, -0.0041216
53.2752, -0.00413607
53.2793, -0.00415068
53.2834, -0.00416495
53.2876, -0.00417932
53.2917, -0.00419334
53.2958, -0.00420744
53.2999, -0.00422129
53.304, -0.00423503
53.3081, -0.00424871
53.3123, -0.00426237
53.3164, -0.00427596
53.3206, -0.00428942
53.3247, -0.0043027
53.3288, -0.00431578
53.3329, -0.00432868
53.337, -0.00434149
53.3411, -0.00435428
53.3452, -0.00436698
53.3494, -0.00437962
53.3535, -0.00439216
53.3577, -0.00440452
53.3617, -0.00441658
53.3658, -0.00442853
53.3699, -0.00444038
53.374, -0.00445213
53.3781, -0.00446375
53.3822, -0.00447534
53.3863, -0.00448686
53.3905, -0.00449828
53.3946, -0.00450961
53.3988, -0.00452081
53.4029, -0.00453181
53.407, -0.00454266
53.4111, -0.00455334
53.4152, -0.00456401
53.4194, -0.00457458
53.4234, -0.00458488
53.4276, -0.0045952
53.4317, -0.00460539
53.4358, -0.00461531
53.4399, -0.00462512
53.444, -0.00463477
53.4481, -0.00464443
53.4522, -0.00465398
53.4564, -0.00466345
53.4604, -0.00467264
53.4646, -0.00468181
53.4687, -0.00469092
53.4728, -0.00469973
53.4769, -0.00470842
53.481, -0.00471701
53.4851, -0.00472553
53.4893, -0.00473398
53.4934, -0.00474227
53.4975, -0.00475046
53.5017, -0.0047585
53.5058, -0.00476644
53.5099, -0.00477412
53.514, -0.00478169
53.5181, -0.00478919
53.5222, -0.00479659
53.5264, -0.00480388
53.5305, -0.00481103
53.5347, -0.00481805
53.5388, -0.00482495
53.5429, -0.00483162
53.547, -0.00483818
53.5511, -0.00484461
53.5552, -0.00485095
53.5593, -0.00485718
53.5635, -0.00486328
53.5676, -0.00486927
53.5717, -0.00487506
53.5758, -0.00488071
53.5799, -0.00488623
53.584, -0.00489165
53.5881, -0.00489693
53.5923, -0.00490211
53.5964, -0.00490719
53.6005, -0.00491206
53.6047, -0.00491685
53.6088, -0.00492151
53.6129, -0.00492597
53.617, -0.00493032
53.6211, -0.00493457
53.6253, -0.0049387
53.6294, -0.0049427
53.6335, -0.00494655
53.6377, -0.00495028
53.6418, -0.00495388
53.6459, -0.00495729
53.65, -0.00496057
53.6541, -0.00496376
53.6582, -0.00496678
53.6624, -0.00496971
53.6665, -0.00497247
53.6706, -0.00497514
53.6748, -0.00497769
53.6789, -0.00498005
53.6831, -0.00498232
53.6872, -0.00498444
53.6913, -0.00498639
53.6954, -0.00498824
53.6996, -0.00498996
53.7037, -0.00499154
53.7078, -0.00499297
53.7119, -0.00499427
53.716, -0.00499543
53.7201, -0.00499647
53.7242, -0.00499737
53.7283, -0.00499814
53.7324, -0.00499877
53.7365, -0.00499928
53.7407, -0.00499965
53.7448, -0.00499989
53.749, -0.005
53.7531, -0.00499996
53.7572, -0.00499979
53.7614, -0.00499949
53.7655, -0.00499905
53.7697, -0.00499847
53.7738, -0.00499776
53.7779, -0.00499693
53.782, -0.00499596
53.7861, -0.00499485
53.7903, -0.0049936
53.7944, -0.00499223
53.7985, -0.00499071
53.8027, -0.00498905
53.8068, -0.00498726
53.8109, -0.00498537
53.815, -0.00498334
53.8191, -0.00498116
53.8232, -0.00497887
53.8273, -0.00497641
53.8314, -0.00497385
53.8356, -0.00497113
53.8397, -0.00496825
53.8438, -0.00496529
53.8479, -0.0049622
53.852, -0.00495898
53.8561, -0.00495559
53.8603, -0.00495207
53.8644, -0.00494841
53.8686, -0.00494462
53.8726, -0.00494075
53.8767, -0.00493674
53.8808, -0.0049326
53.8849, -0.00492833
53.889, -0.00492393
53.8931, -0.00491937
53.8972, -0.00491467
53.9013, -0.00490987
53.9055, -0.00490488
53.9096, -0.00489976
53.9137, -0.00489452
53.9178, -0.00488924
53.9219, -0.00488381
53.926, -0.00487823
53.9301, -0.0048725
53.9342, -0.00486663
53.9384, -0.0048606
53.9424, -0.0048545
53.9466, -0.0048482
53.9508, -0.00484174
53.9548, -0.00483532
53.9589, -0.00482872
53.963, -0.00482199
53.9671, -0.00481506
53.9713, -0.00480798
53.9754, -0.00480078
53.9795, -0.00479346
53.9837, -0.00478599
53.9878, -0.0047784
53.9919, -0.00477078
53.996, -0.00476303
54.0001, -0.00475508
54.0042, -0.00474697
54.0084, -0.00473875
54.0125, -0.0047304
54.0166, -0.00472193
54.0207, -0.00471339
54.0248, -0.00470479
54.0289, -0.00469604
54.033, -0.00468717
54.0371, -0.00467812
54.0412, -0.00466897
54.0453, -0.00465969
54.0494, -0.00465029
54.0535, -0.00464077
54.0576, -0.00463112
54.0617, -0.00462127
54.0658, -0.0046114
54.0699, -0.0046014
54.074, -0.00459129
54.0781, -0.00458106
54.0822, -0.00457067
54.0863, -0.00456005
54.0905, -0.00454931
54.0946, -0.00453848
54.0988, -0.00452744
54.1029, -0.00451639
54.107, -0.00450532
54.1111, -0.00449401
54.1152, -0.00448258
54.1193, -0.00447115
54.1234, -0.00445952
54.1276, -0.00444771
54.1317, -0.00443579
54.1358, -0.00442395
54.1398, -0.00441198
54.1439, -0.00439985
54.148, -0.0043876
54.1521, -0.00437519
54.1562, -0.0043627
54.1603, -0.00434996
54.1644, -0.00433712
54.1685, -0.00432424
54.1726, -0.00431126
54.1768, -0.00429798
54.1809, -0.00428478
54.185, -0.00427147
54.1891, -0.00425803
54.1932, -0.00424436
54.1973, -0.00423055
54.2014, -0.00421678
54.2055, -0.00420289
54.2097, -0.00418878
54.2138, -0.00417447
54.2179, -0.00416025
54.222, -0.00414582
54.2261, -0.00413142
54.2303, -0.00411675
54.2344, -0.00410209
54.2385, -0.00408716
54.2426, -0.0040723
54.2467, -0.00405707
54.2508, -0.00404197
54.2549, -0.00402673
54.2591, -0.00401131
54.2631, -0.00399597
54.2673, -0.00398045
54.2714, -0.00396467
54.2755, -0.0039488
54.2796, -0.00393282
54.2837, -0.00391686
54.2878, -0.00390094
54.2919, -0.00388485
54.296, -0.00386859
54.3002, -0.00385197
54.3043, -0.00383526
54.3084, -0.00381854
54.3126, -0.00380172
54.3167, -0.00378496
54.3208, -0.00376794
54.3249, -0.003751
54.329, -0.00373393
54.3331, -0.00371677
54.3372, -0.00369929
54.3413, -0.00368198
54.3455, -0.00366428
54.3496, -0.00364647
54.3538, -0.00362852
54.3579, -0.00361081
54.362, -0.00359289
54.3661, -0.00357492
54.3702, -0.00355667
54.3744, -0.00353836
54.3785, -0.00351998
54.3826, -0.00350146
54.3868, -0.00348273
54.3909, -0.00346428
54.395, -0.00344567
54.3991, -0.00342676
54.4032, -0.00340794
54.4074, -0.0033889
54.4115, -0.00336968
54.4156, -0.00335045
54.4197, -0.0033313
54.4238, -0.00331211
54.4279, -0.00329282
54.432, -0.00327332
54.4361, -0.00325378
54.4403, -0.00323395
54.4444, -0.00321413
54.4486, -0.00319409
54.4527, -0.00317424
54.4568, -0.00315402
54.4609, -0.00313406
54.465, -0.00311403
54.4691, -0.00309387
54.4732, -0.00307349
54.4773, -0.003053
54.4815, -0.0030323
54.4856, -0.00301181
54.4897, -0.00299084
54.4938, -0.00297035
54.4979, -0.0029496
54.502, -0.00292876
54.5061, -0.00290791
54.5102, -0.00288676
54.5143, -0.00286554
54.5184, -0.00284441
54.5225, -0.00282326
54.5267, -0.0028018
54.5308, -0.0027802
54.5349, -0.00275877
54.539, -0.00273726
54.5431, -0.00271575
54.5472, -0.00269396
54.5513, -0.00267231
54.5554, -0.00265026
54.5596, -0.00262819
54.5637, -0.00260591
54.5678, -0.00258401
54.5719, -0.00256202
54.576, -0.00253994
54.5801, -0.00251773
54.5842, -0.00249521
54.5884, -0.00247266
54.5925, -0.00245021
54.5966, -0.00242755
54.6008, -0.00240464
54.6048, -0.00238229
54.6089, -0.00235963
54.613, -0.00233696
54.6171, -0.00231422
54.6212, -0.00229124
54.6253, -0.00226812
54.6295, -0.00224493
54.6336, -0.0022219
54.6377, -0.00219859
54.6417, -0.00217579
54.6458, -0.00215284
54.6499, -0.00212956
54.654, -0.00210628
54.6581, -0.00208276
54.6622, -0.00205915
54.6663, -0.00203567
54.6705, -0.00201187
54.6746, -0.00198812
54.6788, -0.0019641
54.6828, -0.00194047
54.6869, -0.00191678
54.691, -0.00189305
54.6951, -0.00186918
54.6992, -0.00184536
54.7033, -0.00182148
54.7074, -0.00179733
54.7115, -0.00177328
54.7156, -0.00174888
54.7198, -0.00172447
54.7239, -0.00170033
54.7279, -0.00167625
54.7321, -0.00165171
54.7362, -0.00162721
54.7403, -0.00160289
54.7444, -0.00157831
54.7486, -0.00155338
54.7527, -0.00152875
54.7568, -0.00150434
54.7609, -0.00147979
54.765, -0.00145518
54.7691, -0.00143047
54.7732, -0.00140553
54.7774, -0.00138055
54.7815, -0.00135591
54.7856, -0.00133081
54.7898, -0.00130566
54.7938, -0.00128086
54.7979, -0.00125596
54.8021, -0.00123077
54.8062, -0.00120585
54.8103, -0.0011806
54.8144, -0.00115548
54.8186, -0.00113018
54.8226, -0.00110516
54.8268, -0.00107957
54.8309, -0.00105447
54.8351, -0.0010288
54.8392, -0.00100327
54.8434, -0.000977779
54.8475, -0.000952333
54.8516, -0.000927002
54.8558, -0.000901364
54.8598, -0.000876244
54.8639, -0.000850983
54.868, -0.0008257
54.8721, -0.000800301
54.8762, -0.000774643
54.8804, -0.000748894
54.8845, -0.000723148
54.8886, -0.000697358
54.8928, -0.000671692
54.8969, -0.000646198
54.901, -0.000620735
54.9051, -0.000595136
54.9094, -0.000568284
54.9135, -0.000542439
54.9176, -0.000516818
54.9218, -0.000490825
54.9258, -0.000465535
54.9299, -0.000439899
54.934, -0.000414251
54.9381, -0.000388353
54.9423, -0.000362444
54.9464, -0.000336693
54.9505, -0.000310958
54.9546, -0.000285094
54.9587, -0.000259079
54.9628, -0.00023344
54.9669, -0.000207771
54.971, -0.000182
54.9752, -0.000156105
54.9793, -0.000130062
54.9834, -0.000104375
54.9875, -7.82538e-05
54.9916, -5.25858e-05
54.9958, -2.65809e-05
54.9999, -8.38896e-07
55.004, 2.48552e-05
55.0081, 5.07164e-05
55.0122, 7.68159e-05
55.0164, 0.000102961
55.0205, 0.000129008
55.0247, 0.000154979
55.0288, 0.000180922
55.0329, 0.000206573
55.037, 0.000232267
55.0411, 0.000257906
55.0452, 0.000283658
55.0493, 0.00030957
55.0534, 0.000335474
55.0576, 0.000361392
55.0617, 0.000386967
55.0658, 0.000413033
55.0699, 0.000438657
55.074, 0.000464413
55.0781, 0.000490062
55.0822, 0.000515602
55.0864, 0.000541533
55.0905, 0.000567331
55.0946, 0.000593114
55.0988, 0.000618999
55.1029, 0.000644463
55.1069, 0.000669911
55.111, 0.000695317
55.1152, 0.000720989
55.1193, 0.000746619
55.1234, 0.000772323
55.1275, 0.000797958
55.1317, 0.000823549
55.1358, 0.00084881
55.1398, 0.000873932
55.1439, 0.000899195
55.148, 0.000924529
55.1521, 0.00094998
55.1563, 0.000975499
55.1604, 0.00100101
55.1645, 0.00102648
55.1687, 0.00105194
55.1727, 0.00107688
55.177, 0.00110271
55.1811, 0.00112796
55.1852, 0.00115328
55.1894, 0.00117857
55.1935, 0.00120397
55.1977, 0.00122924
55.2017, 0.00125408
55.2058, 0.0012788
55.2099, 0.0013036
55.214, 0.00132837
55.2181, 0.00135326
55.2222, 0.00137825
55.2264, 0.00140318
55.2305, 0.00142817
55.2346, 0.00145305
55.2388, 0.00147803
55.2429, 0.00150253
55.247, 0.00152711
55.2511, 0.00155192
55.2553, 0.00157662
55.2594, 0.0016013
55.2636, 0.00162598
55.2677, 0.00165065
55.2718, 0.00167481
55.2759, 0.00169897
55.28, 0.00172316
55.2841, 0.00174742
55.2882, 0.00177158
55.2923, 0.00179558
55.2965, 0.0018199
55.3006, 0.00184409
55.3047, 0.00186822
55.3088, 0.00189194
55.3129, 0.0019157
55.317, 0.00193943
55.3211, 0.00196306
55.3252, 0.00198682
55.3293, 0.00201066
55.3335, 0.00203455
55.3376, 0.00205826
55.3417, 0.00208176
55.3458, 0.00210505
55.3499, 0.00212832
55.354, 0.00215157
55.3581, 0.00217495
55.3623, 0.00219834
55.3664, 0.00222173
55.3705, 0.00224478
55.3746, 0.00226797
55.3788, 0.00229139
55.3829, 0.00231417
55.387, 0.00233696
55.3912, 0.00236005
55.3953, 0.0023829
55.3995, 0.00240581
55.4036, 0.00242835
55.4077, 0.00245101
55.4118, 0.00247322
55.4158, 0.00249534
55.4199, 0.00251759
55.424, 0.00253973
55.4281, 0.00256189
55.4322, 0.0025843
55.4363, 0.00260632
55.4405, 0.00262844
55.4446, 0.00265048
55.4488, 0.00267278
55.4529, 0.0026945
55.457, 0.00271627
55.4612, 0.00273803
55.4653, 0.00275979
55.4694, 0.0027814
55.4736, 0.00280293
55.4777, 0.00282459
55.4818, 0.00284569
55.4859, 0.00286672
55.49, 0.00288772
55.4941, 0.00290875
55.4982, 0.0029299
55.5023, 0.00295065
55.5064, 0.00297154
55.5106, 0.00299238
55.5147, 0.00301331
55.5188, 0.00303366
55.5229, 0.00305402
55.527, 0.00307427
55.5311, 0.00309464
55.5352, 0.00311482
55.5393, 0.00313506
55.5434, 0.00315522
55.5476, 0.00317536
55.5517, 0.00319522
55.5558, 0.00321516
55.5599, 0.00323481
55.564, 0.00325434
55.5681, 0.00327384
55.5722, 0.00329327
55.5763, 0.00331255
55.5804, 0.00333196
55.5845, 0.00335113
55.5886, 0.00337014
55.5927, 0.00338909
55.5968, 0.00340806
55.6009, 0.00342681
55.605, 0.00344551
55.6092, 0.00346471
55.6133, 0.00348322
55.6174, 0.00350166
55.6215, 0.00351994
55.6256, 0.0035384
55.6298, 0.00355679
55.6339, 0.00357485
55.638, 0.00359274
55.6422, 0.00361097
55.6463, 0.0036289
55.6504, 0.00364654
55.6545, 0.00366412
55.6586, 0.00368178
55.6628, 0.00369937
55.6669, 0.00371663
55.671, 0.00373375
55.6751, 0.00375095
55.6792, 0.00376812
55.6833, 0.00378498
55.6875, 0.00380192
55.6916, 0.00381881
55.6957, 0.0038354
55.6998, 0.00385188
55.7039, 0.00386821
55.708, 0.00388447
55.7121, 0.0039007
55.7162, 0.00391677
55.7204, 0.0039329
55.7245, 0.00394887
55.7286, 0.0039647
55.7327, 0.00398037
55.7368, 0.00399581
55.7409, 0.00401119
55.745, 0.00402646
55.7491, 0.00404169
55.7532, 0.00405697
55.7574, 0.0040721
55.7615, 0.00408712
55.7656, 0.00410208
55.7698, 0.00411701
55.7739, 0.00413152
55.778, 0.00414609
55.7822, 0.00416057
55.7863, 0.00417499
55.7905, 0.00418921
55.7946, 0.00420332
55.7988, 0.00421745
55.8029, 0.00423122
55.8069, 0.00424484
55.811, 0.00425842
55.8152, 0.00427202
55.8193, 0.00428532
55.8234, 0.00429862
55.8276, 0.00431186
55.8317, 0.00432485
55.8357, 0.00433769
55.8398, 0.00435029
55.8439, 0.00436288
55.848, 0.00437537
55.8521, 0.00438776
55.8561, 0.00439999
55.8603, 0.00441224
55.8644, 0.00442439
55.8685, 0.00443631
55.8726, 0.0044481
55.8767, 0.00446001
55.8808, 0.00447157
55.8849, 0.00448303
55.889, 0.00449438
55.8932, 0.00450571
55.8973, 0.00451687
55.9014, 0.00452786
55.9055, 0.00453871
55.9096, 0.00454954
55.9138, 0.00456028
55.9179, 0.00457076
55.9219, 0.00458111
55.9261, 0.00459143
55.9302, 0.00460164
55.9343, 0.00461165
55.9384, 0.00462154
55.9425, 0.00463144
55.9467, 0.00464116
55.9507, 0.00465061
55.9548, 0.00465999
55.9592, 0.00466986
55.9634, 0.00467912
55.9675, 0.00468814
55.9716, 0.00469708
55.9758, 0.00470601
55.9799, 0.00471477
55.984, 0.00472331
55.9881, 0.00473169
55.9922, 0.00474001
55.9964, 0.00474822
56.0005, 0.00475621
56.0046, 0.00476408
56.0087, 0.00477194
56.0128, 0.00477951
56.0169, 0.00478699
56.021, 0.00479436
56.0251, 0.0048016
56.0292, 0.00480879
56.0334, 0.00481586
56.0375, 0.00482272
56.0416, 0.00482944
56.0457, 0.00483617
56.0498, 0.00484263
56.0539, 0.00484897
56.058, 0.00485517
56.0621, 0.00486131
56.0662, 0.00486726
56.0704, 0.00487314
56.0745, 0.0048789
56.0786, 0.00488453
56.0828, 0.00488998
56.0868, 0.00489524
56.091, 0.00490047
56.0951, 0.00490556
56.0992, 0.0049105
56.1033, 0.00491527
56.1074, 0.00491996
56.1115, 0.00492451
56.1156, 0.00492889
56.1198, 0.00493318
56.1238, 0.00493729
56.1279, 0.00494128
56.132, 0.00494513
56.1361, 0.00494887
56.1402, 0.00495252
56.1444, 0.00495603
56.1485, 0.00495939
56.1526, 0.0049626
56.1568, 0.00496571
56.1608, 0.00496863
56.1649, 0.00497143
56.169, 0.00497413
56.1731, 0.00497669
56.1773, 0.00497913
56.1814, 0.00498145
56.1855, 0.00498359
56.1896, 0.00498562
56.1938, 0.00498754
56.1979, 0.00498929
56.202, 0.00499092
56.2061, 0.0049924
56.2102, 0.00499376
56.2144, 0.00499499
56.2185, 0.00499609
56.2226, 0.00499704
56.2268, 0.00499787
56.2308, 0.00499855
56.2349, 0.0049991
56.239, 0.00499952
56.2431, 0.00499981
56.2472, 0.00499997
56.2513, 0.00499999
56.2555, 0.00499988
56.2596, 0.00499963
56.2638, 0.00499925
56.2679, 0.00499874
56.2719, 0.0049981
56.2761, 0.00499732
56.2802, 0.0049964
56.2844, 0.00499534
56.2885, 0.00499415
56.2926, 0.00499282
56.2968, 0.00499135
56.3009, 0.00498978
56.305, 0.00498807
56.3091, 0.00498621
56.3132, 0.00498423
56.3173, 0.00498212
56.3214, 0.00497988
56.3255, 0.00497749
56.3297, 0.00497495
56.3338, 0.0049723
56.3379, 0.00496953
56.342, 0.00496664
56.3461, 0.00496361
56.3502, 0.00496044
56.3543, 0.0049571
56.3585, 0.00495363
56.3626, 0.00495002
56.3668, 0.00494627
56.3708, 0.00494245
56.3752, 0.00493826
56.3793, 0.00493412
56.3835, 0.00492983
56.3876, 0.00492548
56.3917, 0.00492097
56.3958, 0.0049163
56.3999, 0.00491155
56.404, 0.00490664
56.4081, 0.0049016
56.4123, 0.00489642
56.4164, 0.00489112
56.4205, 0.00488572
56.4246, 0.00488013
56.4288, 0.00487439
56.4329, 0.0048685
56.437, 0.00486259
56.4411, 0.00485653
56.4452, 0.00485029
56.4494, 0.0048439
56.4535, 0.00483737
56.4577, 0.00483073
56.4618, 0.004824
56.4659, 0.00481705
56.4701, 0.00481004
56.4741, 0.00480296
56.4783, 0.00479567
56.4824, 0.00478824
56.4866, 0.00478068
56.4907, 0.00477296
56.4948, 0.00476524
56.4989, 0.0047574
56.503, 0.00474935
56.5071, 0.00474125
56.5113, 0.00473291
56.5154, 0.0047245
56.5196, 0.00471587
56.5237, 0.0047071
56.5278, 0.00469841
56.5319, 0.00468957
56.536, 0.0046806
56.5401, 0.0046715
56.5442, 0.00466215
56.5484, 0.00465261
56.5525, 0.00464307
56.5566, 0.00463334
56.5608, 0.00462344
56.5649, 0.0046136
56.569, 0.00460356
56.5732, 0.00459333
56.5773, 0.00458298
56.5814, 0.00457264
56.5855, 0.00456218
56.5896, 0.00455148
56.5938, 0.00454059
56.5979, 0.00452976
56.602, 0.00451876
56.6061, 0.00450763
56.6103, 0.00449633
56.6144, 0.00448489
56.6185, 0.00447331
56.6227, 0.00446171
56.6268, 0.00444989
56.631, 0.00443792
56.6351, 0.00442592
56.6392, 0.0044139
56.6433, 0.00440176
56.6474, 0.00438938
56.6515, 0.00437701
56.6556, 0.00436435
56.6598, 0.00435158
56.6639, 0.00433888
56.668, 0.00432604
56.6721, 0.0043129
56.6762, 0.00429974
56.6804, 0.00428639
56.6845, 0.00427295
56.6886, 0.00425944
56.6928, 0.00424569
56.6969, 0.00423206
56.701, 0.00421832
56.7051, 0.00420434
56.7092, 0.00419026
56.7134, 0.00417606
56.7175, 0.00416166
56.7216, 0.00414736
