8.676387, c
8.676728, f1
8.677042, f2
8.677433, g
8.677561, h
8.677679, a
8.677812, b
8.680358, c
8.680632, f1
8.680972, f2
8.681296, g
8.681450, h
8.681620, a
8.681789, b
8.684324, c
8.684625, f1
8.684967, f2
8.685184, g
8.685486, h
8.685569, a
8.685714, b
8.688334, c
8.688601, f1
8.688932, f2
8.689224, g
8.689355, h
8.689550, a
8.689812, b
8.692488, c
8.692668, f1
8.692976, f2
8.693301, g
8.693578, h
8.693643, a
8.693797, b
8.696405, c
8.696615, f1
8.696954, f2
8.697277, g
8.697352, h
8.697542, a
8.697704, b
8.700343, c
8.700620, f1
8.700930, f2
8.701298, g
8.701442, h
8.701597, a
8.701726, b
8.704376, c
8.704728, f1
8.704729, f2
8.705025, g
8.705219, h
8.705387, a
8.705601, b
8.708385, c
8.708633, f1
8.708946, f2
8.709270, g
8.709364, h
8.709583, a
8.709718, b
8.712359, c
8.712606, f1
8.712921, f2
8.713267, g
8.713400, h
8.713621, a
8.713794, b
8.716363, c
8.716614, f1
8.716926, f2
8.717236, f1
8.717242, g
8.717345, h
8.717604, a
8.717776, b
8.720375, c
8.720652, f1
8.720970, f2
8.721282, g
8.721389, h
8.721702, a
8.721857, b
8.724410, c
8.724679, f1
8.725096, f2
8.725454, g
8.725517, h
8.725729, a
8.725778, b
8.728340, c
8.728595, f1
8.728913, f2
8.729248, g
8.729339, h
8.729553, a
8.729735, b
8.732551, c
8.732657, f1
8.732945, f2
8.733248, g
8.733491, h
8.733653, a
8.733899, b
8.736410, c
8.736618, f1
8.736922, f2
8.737266, g
8.737570, h
8.737630, a
8.737779, b
8.740412, c
8.740657, f1
8.740965, f2
8.741225, g
8.741396, h
8.741582, a
8.741774, b
8.744386, c
8.744554, f1
8.744895, f2
8.745183, g
8.745264, h
8.745524, a
8.745772, b
8.748368, c
8.748701, f1
8.749098, f2
8.749477, g
8.749589, h
8.749723, a
8.749870, b
8.752276, c
8.752587, f1
8.753016, f2
8.753224, g
8.753466, h
8.753516, a
8.753695, b
8.756342, c
8.756526, f1
8.756833, f2
8.757086, g
8.757296, h
8.757536, a
8.757653, b
8.760325, c
8.760579, f1
8.760896, f2
8.761233, g
8.761326, h
8.761534, a
8.761676, b
8.764336, c
8.764557, f1
8.764861, f2
8.765244, g
8.765333, h
8.765516, a
8.765691, b
8.768271, c
8.768548, f1
8.768857, f2
8.769083, g
8.769454, h
8.769564, a
8.769777, b
8.772368, c
8.772573, f1
8.772881, f2
8.773232, g
8.773412, h
8.773524, a
8.773719, b
8.776274, c
8.776540, f1
8.776849, f2
8.777085, g
8.777416, h
8.777682, a
8.777881, b
8.780348, c
8.780502, f1
8.780815, f2
8.781143, g
8.781298, h
8.781403, a
8.781587, b
8.784321, c
8.784499, f1
8.784834, f2
8.785069, g
8.785370, h
8.785520, a
8.785701, b
8.788413, c
8.788537, f1
8.788854, f2
8.789075, g
8.789447, h
8.789578, a
8.789808, b
8.792418, c
8.792477, f1
8.792781, f2
8.792993, g
8.793382, h
8.793401, d
8.793573, a
8.793697, b
8.796439, c
8.796546, f1
8.796857, f2
8.797100, g
8.797136, f1
8.797502, h
8.797583, a
8.797738, b
8.800388, c
8.800515, f1
8.800825, f2
8.801070, g
8.801426, h
8.801648, a
8.801792, b
8.802347, e
8.804350, c
8.804569, f1
8.804872, f2
8.805224, g
8.805333, h
8.805497, a
8.805622, b
8.808383, c
8.808552, f1
8.808865, f2
8.809077, g
8.809443, h
8.809664, a
8.809822, b
8.810941, f1
8.812449, c
8.812638, f1
8.812973, f2
8.813273, g
8.813697, h
8.813722, a
8.813821, b
8.816409, c
8.816576, f1
8.816874, f2
8.817195, g
8.817471, h
8.817597, a
8.817715, b
8.820334, c
8.820593, f1
8.820900, f2
8.821148, g
8.821492, h
8.821574, a
8.821711, b
8.824327, c
8.824545, f1
8.824851, f2
8.825068, g
8.825398, h
8.825589, a
8.825604, b
8.828346, c
8.828536, f1
8.828827, f2
8.829086, g
8.829360, h
8.829447, a
8.829573, b
8.832413, c
8.832570, f1
8.832870, f2
8.833173, g
8.833309, h
8.833441, a
8.833540, b
8.836388, c
8.836694, f1
8.837036, f2
8.837307, g
8.837525, h
8.837643, a
8.837800, b
8.840420, c
8.840566, f1
8.840872, f2
8.841100, g
8.841466, h
8.841590, a
8.841677, b
8.844362, c
8.844605, f1
8.844919, f2
8.845157, g
8.845533, h
8.845641, a
8.845772, b
8.848383, c
8.848611, f1
8.848935, f2
8.849272, g
8.849469, h
8.849516, a
8.849703, b
8.852352, c
8.852566, f1
8.852871, f2
8.853285, g
8.853528, h
8.853574, a
8.853687, b
8.856394, c
8.856537, f1
8.856841, f2
8.857170, g
8.857433, h
8.857542, a
8.857655, b
8.860296, c
8.860544, f1
8.860852, f2
8.861104, g
8.861569, h
8.861666, a
8.861803, b
8.864272, c
8.864543, f1
8.864866, f2
8.865093, g
8.865385, h
8.865576, a
8.865683, b
8.868325, c
8.868555, f1
8.868895, f2
8.869220, g
8.869459, h
8.869625, a
8.869639, b
8.872378, c
8.872513, f1
8.872831, f2
8.873143, g
8.873402, h
8.873548, a
8.873563, b
8.876371, c
8.876483, f1
8.876815, f2
8.877133, f1
8.877150, g
8.877376, h
8.877520, a
8.877627, b
8.880376, c
8.880539, f1
8.880850, f2
8.881078, g
8.881391, h
8.881498, a
8.881658, b
8.884410, c
8.884611, f1
8.884946, f2
8.885185, g
8.885552, h
8.885676, a
8.885795, b
8.888421, c
8.888558, f1
8.888874, f2
8.889081, g
8.889359, h
8.889600, a
8.889826, b
8.892297, c
8.892538, f1
8.892846, f2
8.893059, g
8.893374, h
8.893646, a
8.893780, b
8.896280, c
8.896541, f1
8.896865, f2
8.897095, g
8.897505, h
8.897662, a
8.897763, b
8.900373, c
8.900592, f1
8.900932, f2
8.901294, g
8.901531, h
8.901734, a
8.901836, b
8.904290, c
8.904465, f1
8.904800, f2
8.905036, g
8.905355, h
8.905595, a
8.905761, b
8.908354, c
8.908532, f1
8.908846, f2
8.909084, g
8.909313, h
8.909485, a
8.909663, b
8.912379, c
8.912500, f1
8.912821, f2
8.913063, g
8.913270, h
8.913401, a
8.913698, b
8.916327, c
8.916457, f1
8.916756, f2
8.917057, g
8.917359, h
8.917556, a
8.917663, b
8.920378, c
8.920460, f1
8.920766, f2
8.921098, g
8.921379, h
8.921630, a
8.921691, b
8.924396, c
8.924505, f1
8.924819, f2
8.925152, g
8.925345, h
8.925462, a
8.925605, b
8.928468, c
8.928539, f1
8.928540, f2
8.928830, g
8.929037, h
8.929147, a
8.929273, b
8.932309, c
8.932501, f1
8.932814, f2
8.933062, g
8.933400, h
8.933513, a
8.933654, b
8.936388, c
8.936593, f1
8.936919, f2
8.937192, g
8.937513, h
8.937541, a
8.937684, b
8.940445, c
8.940455, f1
8.940774, f2
8.941009, g
8.941188, h
8.941374, a
8.941577, b
8.944450, c
8.944564, f1
8.944878, f2
8.945096, g
8.945258, h
8.945384, a
8.945574, b
8.947549, d
8.948384, c
8.948451, f1
8.948775, f2
8.949037, g
8.949179, h
8.949344, a
8.949554, b
8.952296, c
8.952509, f1
8.952815, f2
8.953050, g
8.953286, h
8.953473, a
8.953646, b
8.956388, c
8.956536, f1
8.956948, f2
8.957217, g
8.957303, f1
8.957439, h
8.957533, a
8.957696, b
8.958286, e
8.960381, c
8.960503, f1
8.960817, f2
8.961082, g
8.961278, h
8.961377, a
8.961491, b
8.964433, f1
8.964504, c
8.964758, f2
8.965031, g
8.965243, h
8.965413, a
8.965455, b
8.966847, f1
8.968491, c
8.968655, f1
8.969100, f2
8.969445, g
8.969576, h
8.969655, a
8.969780, b
8.972328, c
8.972551, f1
8.972868, f2
8.973095, g
8.973291, h
8.973401, a
8.973545, b
8.976287, c
8.976484, f1
8.976804, f2
8.977000, g
8.977215, h
8.977318, a
8.977426, b
8.980396, c
8.980507, f1
8.980818, f2
8.981172, g
8.981431, h
8.981559, a
8.981601, b
8.984472, f1
8.984478, c
8.984780, f2
8.985030, g
8.985263, h
8.985432, a
8.985640, b
8.988461, c
8.988480, f1
8.988794, f2
8.989133, g
8.989386, h
8.989525, a
8.989575, b
8.992494, c
8.992548, f1
8.992855, f2
8.993145, g
8.993336, h
8.993441, a
8.993607, b
8.996403, c
8.996545, f1
8.996857, f2
8.997118, g
8.997447, h
8.997614, a
8.997824, b
9.000468, c
9.000571, f1
9.000900, f2
9.001244, g
9.001446, h
9.001509, a
9.001702, b
9.004452, c
9.004532, f1
9.004851, f2
9.005217, g
9.005406, h
9.005615, a
9.005742, b
9.008444, c
9.008520, f1
9.008830, f2
9.009085, g
9.009295, h
9.009605, a
9.009729, b
9.012317, c
9.012548, f1
9.012868, f2
9.013119, g
9.013350, h
9.013558, a
9.013679, b
9.016408, c
9.016495, f1
9.016806, f2
9.017045, g
9.017362, h
9.017591, a
9.017672, b
9.020473, c
9.020531, f1
9.020843, f2
9.021191, g
9.021435, h
9.021544, a
9.021648, b
9.024388, c
9.024470, f1
9.024780, f2
9.025024, g
9.025290, h
9.025527, a
9.025641, b
9.028476, c
9.028546, f1
9.028849, f2
9.029180, g
9.029348, h
9.029615, a
9.029780, b
9.032383, c
9.032523, f1
9.032843, f2
9.033192, g
9.033356, h
9.033561, a
9.033694, b
9.036452, c
9.036543, f1
9.036868, f2
9.037130, g
9.037206, f1
9.037379, h
9.037448, a
9.037560, b
9.040382, c
9.040469, f1
9.040787, f2
9.041030, g
9.041346, h
9.041409, a
9.041687, b
9.044408, c
9.044480, f1
9.044784, f2
9.045141, g
9.045407, h
9.045428, a
9.045623, b
9.048358, c
9.048480, f1
9.048787, f2
9.049086, g
9.049339, h
9.049528, a
9.049728, b
9.052320, c
9.052472, f1
9.052785, f2
9.053064, g
9.053371, h
9.053535, a
9.053672, b
9.056321, c
9.056488, f1
9.056884, f2
9.057192, g
9.057438, h
9.057594, a
9.057901, b
9.060386, c
9.060492, f1
9.060811, f2
9.061094, g
9.061434, h
9.061588, a
9.061861, b
9.064322, c
9.064370, f1
9.064676, f2
9.064937, g
9.065210, h
9.065336, a
9.065546, b
9.068401, c
9.068414, f1
9.068741, f2
9.069004, g
9.069310, h
9.069431, a
9.069637, b
9.072328, c
9.072495, f1
9.072496, f2
9.072798, g
9.073066, h
9.073181, a
9.073453, b
9.076311, c
9.076436, f1
9.076756, f2
9.077021, g
9.077358, h
9.077531, a
9.077682, b
9.080302, c
9.080416, f1
9.080744, f2
9.081029, g
9.081356, h
9.081532, a
9.081762, b
9.084310, f1
9.084388, c
9.084616, f2
9.084877, g
9.085096, h
9.085232, a
9.085474, b
9.088291, c
9.088439, f1
9.088440, f2
9.088737, g
9.088940, h
9.089075, a
9.089224, b
9.092442, c
9.092449, f1
9.092764, f2
9.093060, g
9.093357, h
9.093501, a
9.093764, b
9.096400, c
9.096437, f1
9.096439, f2
9.096780, g
9.096968, h
9.097078, a
9.097188, b
9.098881, d
9.100320, f1
9.100325, c
9.100637, f2
9.100960, g
9.101148, h
9.101285, a
9.101533, b
9.104295, c
9.104309, f1
9.104615, f2
9.104859, g
9.105088, h
9.105196, a
9.105443, b
9.108356, f1
9.108480, c
9.108671, f2
9.108918, g
9.109171, h
9.109246, a
9.109377, b
9.112346, c
9.112411, f1
9.112720, f2
9.112996, g
9.113296, h
9.113369, a
9.113535, b
9.114157, e
9.116400, c
9.116406, f1
9.116712, f2
9.116974, g
9.117010, f1
9.117284, h
9.117369, a
9.117487, b
9.120436, f1
9.120445, c
9.120747, f2
9.120992, g
9.121220, h
9.121343, a
9.121472, b
9.122845, f1
9.124460, c
9.124599, f1
9.124923, f2
9.125260, g
9.125544, h
9.125560, a
9.125570, b
9.128400, f1
9.128401, c
9.128718, f2
9.128937, g
9.129160, h
9.129362, a
9.129401, b
9.132366, c
9.132485, f1
9.132802, f2
9.133083, g
9.133504, h
9.133562, a
9.133701, b
9.136426, c
9.136482, f1
9.136801, f2
9.137087, g
9.137415, h
9.137614, a
9.137854, b
9.140371, c
9.140428, f1
9.140735, f2
9.141061, g
9.141215, h
9.141390, a
9.141436, b
9.144462, f1
9.144462, c
9.144868, f2
9.145165, g
9.145386, h
9.145449, a
9.145613, b
9.148364, c
9.148413, f1
9.148742, f2
9.149008, g
9.149192, h
9.149324, a
9.149417, b
9.152452, c
9.152478, f1
9.152804, f2
9.153017, g
9.153360, h
9.153389, a
9.153564, b
9.156345, c
9.156509, f1
9.156830, f2
9.157080, g
9.157326, h
9.157433, a
9.157543, b
9.160474, f1
9.160540, c
9.160774, f2
9.161031, g
9.161363, h
9.161533, a
9.161648, b
9.164448, f1
9.164518, c
9.164771, f2
9.165004, g
9.165315, h
9.165449, a
9.165569, b
9.168304, c
9.168370, f1
9.168678, f2
9.168870, g
9.169120, h
9.169272, a
9.169475, b
9.172516, f1
9.172606, c
9.172918, f2
9.173389, g
9.173502, h
9.173655, a
9.173846, b
9.176440, f1
9.176502, c
9.176758, f2
9.176966, g
9.177350, h
9.177438, a
9.177678, b
9.180395, f1
9.180477, c
9.180705, f2
9.180945, g
9.181147, h
9.181360, a
9.181455, b
9.184355, c
9.184373, f1
9.184700, f2
9.185090, g
9.185390, h
9.185576, a
9.185664, b
9.188359, c
9.188404, f1
9.188711, f2
9.189072, g
9.189264, h
9.189374, a
9.189523, b
9.192436, f1
9.192466, c
9.192747, f2
9.193020, g
9.193319, h
9.193495, a
9.193712, b
9.196459, f1
9.196475, c
9.196778, f2
9.197083, f1
9.197123, g
9.197321, h
9.197481, a
9.197644, b
9.200372, c
9.200412, f1
9.200690, f2
9.200925, g
9.201147, h
9.201304, a
9.201479, b
9.204292, c
9.204504, f1
9.204505, f2
9.204910, g
9.205158, h
9.205352, a
9.205423, b
9.208364, c
9.208443, f1
9.208855, f2
9.209162, g
9.209578, h
9.209680, a
9.209814, b
9.212335, f1
9.212477, c
9.212722, f2
9.213040, g
9.213328, h
9.213443, a
9.213587, b
9.216328, f1
9.216408, c
9.216640, f2
9.216862, g
9.217130, h
9.217269, a
9.217391, b
9.220426, f1
9.220474, c
9.220821, f2
9.221155, g
9.221271, h
9.221524, a
9.221706, b
9.224334, c
9.224361, f1
9.224691, f2
9.224951, g
9.225216, h
9.225420, a
9.225445, b
9.228354, f1
9.228468, c
9.228670, f2
9.228935, g
9.229219, h
9.229452, a
9.229621, b
9.232371, c
9.232379, f1
9.232769, f2
9.233073, g
9.233400, h
9.233557, a
9.233809, b
9.236332, c
9.236375, f1
9.236687, f2
9.237010, g
9.237163, h
9.237325, a
9.237460, b
9.240349, c
9.240358, f1
9.240663, f2
9.240938, g
9.241092, h
9.241231, a
9.241338, b
9.244324, c
9.244378, f1
9.244380, f2
9.244702, g
9.244905, h
9.245089, a
9.245214, b
9.248347, f1
9.248408, c
9.248697, f2
9.249020, g
9.249116, h
9.249251, a
9.249360, b
9.250440, d
9.252329, c
9.252366, f1
9.252667, f2
9.252996, g
9.253214, h
9.253315, a
9.253496, b
9.254937, e
9.256346, f1
9.256357, c
9.256755, f2
9.257080, g
9.257296, h
9.257421, a
9.257511, b
9.260341, f1
9.260467, c
9.260649, f2
9.261012, g
9.261124, h
9.261318, a
9.261431, b
9.262789, f1
9.264421, f1
9.264447, c
9.264752, f2
9.265091, g
9.265335, h
9.265502, a
9.265642, b
9.268372, c
9.268415, f1
9.268726, f2
9.269176, g
9.269294, h
9.269458, a
9.269625, b
9.272299, c
9.272376, f1
9.272689, f2
9.272950, g
9.273188, h
9.273313, a
9.273549, b
9.276282, c
9.276353, f1
9.276660, f2
9.276930, g
9.276985, f1
9.277161, h
9.277375, a
9.277499, b
9.280275, c
9.280330, f1
9.280670, f2
9.280899, g
9.281126, h
9.281231, a
9.281413, b
9.284334, c
9.284356, f1
9.284663, f2
9.284985, g
9.285077, h
9.285164, a
9.285293, b
9.288290, c
9.288328, f1
9.288720, f2
9.288958, g
9.289163, h
9.289307, a
9.289572, b
9.292302, c
9.292366, f1
9.292734, f2
9.293002, g
9.293156, h
9.293286, a
9.293391, b
9.296365, c
9.296394, f1
9.296819, f2
9.297109, g
9.297351, h
9.297533, a
9.297673, b
9.300414, c
9.300427, f1
9.300747, f2
9.300980, g
9.301247, h
9.301369, a
9.301635, b
9.304365, f1
9.304394, c
9.304744, f2
9.305051, g
9.305187, h
9.305347, a
9.305588, b
9.308325, c
9.308385, f1
9.308773, f2
9.309004, g
9.309163, h
9.309296, a
9.309508, b
9.312313, c
9.312424, f1
9.312425, f2
9.312733, g
9.312889, h
9.313014, a
9.313127, b
9.316307, c
9.316366, f1
9.316671, f2
9.316891, g
9.317068, h
9.317171, a
9.317302, b
9.320284, c
9.320353, f1
9.320738, f2
9.321048, g
9.321135, h
9.321269, a
9.321574, b
9.324308, c
9.324393, f1
9.324709, f2
9.325027, g
9.325482, h
9.325506, a
9.325614, b
9.328302, f1
9.328358, c
9.328609, f2
9.328822, g
9.329092, h
9.329223, a
9.329376, b
9.332322, f1
9.332424, c
9.332629, f2
9.332848, g
9.333091, h
9.333190, a
9.333315, b
9.336301, c
9.336314, f1
9.336696, f2
9.336921, g
9.337146, h
9.337299, a
9.337445, b
9.340284, c
9.340442, f1
9.340730, f2
9.340946, g
9.341210, h
9.341347, a
9.341508, b
9.344274, c
9.344425, f1
9.344749, f2
9.345047, g
9.345192, h
9.345420, a
9.345605, b
9.348353, c
9.348474, f1
9.348879, f2
9.349124, g
9.349388, h
9.349490, a
9.349599, b
9.352348, f1
9.352432, c
9.352718, f2
9.352950, g
9.353166, h
9.353327, a
9.353489, b
9.356250, f1
9.356379, c
9.356576, f2
9.356885, g
9.356889, f1
9.357073, h
9.357283, a
9.357396, b
9.360243, f1
9.360457, c
9.360553, f2
9.360866, g
9.361127, h
9.361214, a
9.361345, b
9.364283, c
9.364358, f1
9.364359, f2
9.364647, g
9.364894, h
9.365013, a
9.365149, b
9.368244, f1
9.368421, c
9.368492, f2
9.368735, g
9.368971, h
9.369099, a
9.369233, b
9.372212, f1
9.372332, c
9.372493, f2
9.372764, g
9.372960, h
9.373080, a
9.373213, b
9.376200, f1
9.376311, c
9.376506, f2
9.376707, g
9.376922, h
9.377053, a
9.377243, b
9.380341, f1
9.380398, c
9.380658, f2
9.380954, g
9.381164, h
9.381340, a
9.381543, b
9.384299, f1
9.384300, f2
9.384399, c
9.384757, g
9.384781, h
9.385014, a
9.385050, b
9.388338, f1
9.388340, f2
9.388470, c
9.388785, g
9.389178, h
9.389548, a
9.389746, b
9.392221, f1
9.392277, c
9.392597, f2
9.392898, g
9.393219, h
9.393421, a
9.393589, b
9.396279, f1
9.396340, c
9.396589, f2
9.396985, g
9.397333, h
9.397448, a
9.397645, b
9.400270, f1
9.400379, c
9.400658, f2
9.400854, d
9.400922, g
9.401214, h
9.401378, a
9.401613, b
9.404251, f1
9.404346, c
9.404558, f2
9.404795, g
9.405071, h
9.405228, a
9.405370, b
9.408222, f1
9.408373, c
9.408535, f2
9.408739, g
9.409018, h
9.409109, a
9.409300, b
9.409887, e
9.412234, f1
9.412323, c
9.412541, f2
9.412845, g
9.413131, h
9.413254, a
9.413420, b
9.416252, f1
9.416346, c
9.416564, f2
9.416848, g
9.417059, h
9.417152, a
9.417298, b
9.418649, f1
9.420420, f1
9.420515, c
9.420828, f2
9.421087, g
9.421372, h
9.421536, a
9.421655, b
9.424381, f1
9.424476, c
9.424784, f2
9.425197, g
9.425506, h
9.425525, a
9.425823, b
9.428331, c
9.428336, f1
9.428641, f2
9.428980, g
9.429196, h
9.429306, a
9.429500, b
9.432353, c
9.432362, f1
9.432762, f2
9.433092, g
9.433370, h
9.433568, a
9.433619, b
9.436345, f1
9.436354, c
9.436763, f2
9.437091, f1
9.437127, g
9.437371, h
9.437395, a
9.437521, b
9.440338, f1
9.440341, c
9.440748, f2
9.441141, g
9.441381, h
9.441669, a
9.441731, b
9.444338, c
9.444344, f1
9.444652, f2
9.444917, g
9.445123, h
9.445377, a
9.445608, b
9.448329, f1
9.448454, c
9.448715, f2
9.449008, g
9.449244, h
9.449461, a
9.449792, b
9.452364, f1
9.452458, c
9.452681, f2
9.452923, g
9.453164, h
9.453341, a
9.453475, b
9.456256, f1
9.456322, c
9.456580, f2
9.456783, g
9.457035, h
9.457130, a
9.457247, b
9.460397, f1
9.460491, c
9.460769, f2
9.460987, g
9.461272, h
9.461510, a
9.461650, b
9.464383, f1
9.464384, f2
9.464477, c
9.464771, g
9.464991, h
9.465103, a
9.465235, b
9.468374, f1
9.468405, c
9.468734, f2
9.469039, g
9.469223, h
9.469369, a
9.469495, b
9.472353, f1
9.472479, c
9.472757, f2
9.473113, g
9.473405, h
9.473659, a
9.473782, b
9.476331, f1
9.476418, c
9.476689, f2
9.476947, g
9.477156, h
9.477384, a
9.477430, b
9.480328, f1
9.480407, c
9.480653, f2
9.480853, g
9.481107, h
9.481313, a
9.481524, b
9.484350, f1
9.484351, f2
9.484441, c
9.484816, g
9.484976, h
9.485138, a
9.485362, b
9.488265, f1
9.488361, c
9.488641, f2
9.488923, g
9.489186, h
9.489396, a
9.489526, b
9.492266, f1
9.492389, c
9.492627, f2
9.493016, g
9.493327, h
9.493408, a
9.493600, b
9.496281, f1
9.496351, c
9.496671, f2
9.496917, g
9.497183, h
9.497309, a
9.497429, b
9.500239, f1
9.500533, c
9.500569, f2
9.500939, g
9.501150, h
9.501283, a
9.501411, b
9.504295, f1
9.504354, c
9.504677, f2
9.504918, g
9.505105, h
9.505242, a
9.505427, b
9.508274, f1
9.508381, c
9.508580, f2
9.508899, g
9.509064, h
9.509194, a
9.509308, b
9.512170, f1
9.512336, c
9.512548, f2
9.512869, g
9.513019, h
9.513119, a
9.513207, b
9.516315, c
9.516321, f1
9.516323, f2
9.516548, g
9.516697, h
9.516816, a
9.516906, b
9.516932, f1
9.520295, f1
9.520413, c
9.520699, f2
9.521060, g
9.521347, h
9.521582, a
9.521760, b
9.524314, f1
9.524408, c
9.524679, f2
9.525047, g
9.525268, h
9.525376, a
9.525469, b
9.528191, f1
9.528388, c
9.528498, f2
9.528848, g
9.529057, h
9.529177, a
9.529359, b
9.532324, f1
9.532325, f2
9.532341, c
9.532675, g
9.532841, h
9.532944, a
9.533055, b
9.536250, f1
9.536445, c
9.536619, f2
9.536911, g
9.537138, h
9.537407, a
9.537670, b
9.540339, f1
9.540341, f2
9.540351, c
9.540639, g
9.540867, h
9.541096, a
9.541228, b
9.544269, f1
9.544446, c
9.544663, f2
9.545051, g
9.545263, h
9.545445, a
9.545572, b
9.548255, f1
9.548508, c
9.548619, f2
9.549041, g
9.549350, h
9.549536, a
9.549654, b
9.552231, f1
9.552431, c
9.552599, d
9.552617, f2
9.552931, g
9.553162, h
9.553360, a
9.553468, b
9.556281, f1
9.556397, c
9.556682, f2
9.556996, g
9.557187, h
9.557359, a
9.557420, b
9.560175, f1
9.560312, c
9.560546, f2
9.560839, g
9.561005, h
9.561113, a
9.561227, b
9.564180, f1
9.564330, c
9.564497, f2
9.564838, g
9.564962, h
9.565078, a
9.565208, b
9.566059, e
9.568232, f1
9.568315, c
9.568524, f2
9.568800, g
9.569012, h
9.569185, a
9.569393, b
9.572140, f1
9.572406, c
9.572448, f2
9.572671, g
9.572843, h
9.572962, a
9.573084, b
9.574601, f1
9.576265, f1
9.576419, c
9.576631, f2
9.576866, g
9.577083, h
9.577214, a
9.577350, b
9.580291, f1
9.580393, c
9.580653, f2
9.580962, g
9.581209, h
9.581349, a
9.581500, b
9.584222, f1
9.584313, c
9.584530, f2
9.584761, g
9.584922, h
9.585053, a
9.585214, b
9.588239, f1
9.588351, c
9.588589, f2
9.588875, g
9.589046, h
9.589179, a
9.589313, b
9.592268, f1
9.592451, c
9.592554, f2
9.592799, g
9.592998, h
9.593115, a
9.593253, b
9.596223, f1
9.596395, c
9.596608, f2
9.596952, f1
9.597005, g
9.597192, h
9.597400, a
9.597537, b
9.600227, f1
9.600496, c
9.600517, f2
9.600744, g
9.601020, h
9.601128, a
9.601341, b
9.604326, f1
9.604327, f2
9.604423, c
9.604705, g
9.604918, h
9.605024, a
9.605150, b
9.608201, f1
9.608505, f2
9.608563, c
9.608757, g
9.608931, h
9.609032, a
9.609139, b
9.612275, f1
9.612276, f2
9.612343, c
9.612679, g
9.612877, h
9.612982, a
9.613104, b
9.616215, f1
9.616409, c
9.616599, f2
9.616894, g
9.617115, h
9.617239, a
9.617502, b
9.620206, f1
9.620399, c
9.620497, f2
9.620789, g
9.621016, h
9.621105, a
9.621249, b
9.624242, f1
9.624347, c
9.624544, f2
9.624827, g
9.625051, h
9.625153, a
9.625267, b
9.628191, f1
9.628455, c
9.628588, f2
9.628910, g
9.629195, h
9.629303, a
9.629404, b
9.632213, f1
9.632389, c
9.632573, f2
9.632980, g
9.633182, h
9.633370, a
9.633497, b
9.636207, f1
9.636350, c
9.636562, f2
9.636964, g
9.637127, h
9.637261, a
9.637410, b
9.640224, f1
9.640329, c
9.640535, f2
9.640784, g
9.640998, h
9.641124, a
9.641273, b
9.644205, f1
9.644293, c
9.644592, f2
9.644876, g
9.645189, h
9.645318, a
9.645460, b
9.648214, f1
9.648306, c
9.648601, f2
9.648878, g
9.649109, h
9.649225, a
9.649409, b
9.652243, f1
9.652354, c
9.652555, f2
9.652827, g
