Timestamp,Fz (V),Mz (V)
14.343539237976074,-0.067869333,2.206428261
14.343549013137817,-0.052436127,2.1086890310000004
14.343560934066772,-0.052436127,2.3710417010000002
14.343573331832886,-0.09873574500000001,2.1961399210000003
14.343586683273315,-0.08330253900000001,2.278446641
14.343598365783691,-0.124457755,2.314455831
14.343608856201172,-0.20162378500000003,2.1138332010000003
14.34362244606018,0.024729902999999998,2.1961399210000003
14.343636274337769,-0.026714117000000002,2.314455831
14.343648195266724,0.194495169,2.401906721
14.343658924102783,0.101895933,2.4070508910000004
14.34367060661316,-0.22734579500000002,2.149842391
14.343682289123535,-0.031858519,2.1755632410000003
14.343693494796753,-0.016425313000000004,2.1755632410000003
14.343706369400024,-0.11416895100000002,2.247581621
14.34371829032898,-0.11416895100000002,2.2218607710000002
14.343730926513672,-0.078158137,2.1549865610000003
14.34374213218689,0.07102952100000001,2.2835908110000003
14.343755006790161,-0.19133498100000002,2.1086890310000004
14.343767642974854,0.168773159,2.211572431
14.343778610229492,0.08646272699999999,2.381330041
14.343790292739868,-0.052436127,2.2424374510000002
14.548123598098755,-0.031858519,2.278446641
14.548154592514038,-0.17075737300000002,2.139554051
14.548170328140259,0.07102952100000001,2.206428261
14.548230171203613,0.10704033499999999,2.3658975310000003
14.54824423789978,-0.021569715000000003,2.3041674910000003
14.548256397247314,-0.078158137,2.278446641
14.548266172409058,-0.155324167,2.201284091
14.548276424407959,-0.22734579500000002,2.0881123510000004
14.548289060592651,0.004152295,2.185851581
14.548298597335815,-0.09873574500000001,2.227004941
14.548310279846191,0.132762345,2.3658975310000003
14.54832124710083,0.112184737,2.417339231
14.54844045639038,0.137906747,2.422483401
14.548453330993652,-0.052436127,2.299023321
14.548463821411133,0.137906747,2.340176681
14.548474073410034,0.153339953,2.4121950610000003
14.548485040664673,0.153339953,2.545943481
14.548494338989258,0.019585500999999998,2.252725791
14.548505783081055,0.024729902999999998,2.2167166010000003
14.548518180847168,-0.021569715000000003,2.077824011
14.548529624938965,0.215072777,2.273302471
14.54853892326355,0.004152295,2.278446641
14.548548221588135,-0.073013735,2.180707411
14.54855751991272,-0.016425313000000004,2.273302471
14.5485680103302,-0.217056991,2.0675356710000004
14.54857873916626,0.204783973,2.376185871
14.548587799072266,0.096751531,2.468780931
14.54859709739685,-0.06272493100000001,2.2424374510000002
14.548609256744385,0.024729902999999998,2.268158301
14.548619985580444,0.045307511,2.057247331
14.548628807067871,0.12247354099999999,2.2630141310000003
14.548640966415405,0.081318325,2.335032511
14.548650026321411,0.045307511,2.299023321
14.548658847808838,0.019585500999999998,2.2218607710000002
14.548671007156372,0.189350767,2.468780931
14.548680067062378,0.179061963,2.417339231
14.548689842224121,-0.067869333,2.2167166010000003
14.548700094223022,0.035018707,2.479069271
14.548709392547607,-0.181046177,2.1086890310000004
14.548720121383667,0.112184737,2.3916183810000002
14.548730373382568,-0.08330253900000001,2.278446641
14.548740863800049,-0.011280911000000001,2.293879151
14.548752069473267,0.014441098999999999,2.2630141310000003
14.548763990402222,-0.217056991,2.016093971
14.548774242401123,-0.17075737300000002,2.1755632410000003
14.548785924911499,0.09160712900000001,2.396762551
14.54879641532898,-0.031858519,2.2578699610000004
14.54880690574646,-0.011280911000000001,2.299023321
14.548817157745361,-0.16561297100000003,2.144698221
14.548827886581421,-0.175901775,2.1138332010000003
14.54883885383606,0.06588511899999999,2.288734981
14.548848867416382,-0.011280911000000001,2.227004941
14.548860549926758,-0.073013735,2.2630141310000003
14.54887080192566,0.06074071700000001,2.206428261
14.54888129234314,0.12761794299999998,2.329888341
14.548891544342041,0.06074071700000001,2.2578699610000004
14.548902988433838,-0.031858519,2.2372932810000004
14.548913717269897,0.096751531,2.458492591
14.548923015594482,-0.124457755,2.1344098810000003
14.548933506011963,0.12247354099999999,2.2578699610000004
14.548945188522339,0.12247354099999999,2.2424374510000002
14.548956394195557,0.137906747,2.3916183810000002
14.548966646194458,0.230505983,2.468780931
14.548975467681885,0.024729902999999998,2.278446641
14.548986911773682,-0.13474655900000002,2.124121541
14.548997402191162,0.014441098999999999,2.468780931
14.5490083694458,-0.031858519,2.0881123510000004
14.549018859863281,0.194495169,2.484213441
14.549028396606445,0.153339953,2.355609191
14.549037456512451,-0.016425313000000004,2.190995751
14.54904818534851,0.096751531,2.319600001
14.549057245254517,0.07102952100000001,2.360753361
14.549067497253418,-0.04729172500000001,2.211572431
14.549078226089478,-0.145035363,2.185851581
14.549087524414062,0.024729902999999998,2.288734981
14.549098491668701,-0.13474655900000002,2.139554051
14.54910945892334,-0.24277900100000002,2.211572431
14.5491201877594,0.009296697,2.190995751
14.549129247665405,0.019585500999999998,2.1961399210000003
14.549140930175781,0.117329139,2.319600001
14.549150466918945,-0.073013735,2.335032511
14.549159526824951,-0.181046177,2.1138332010000003
14.549169778823853,-0.09873574500000001,2.129265711
14.549217700958252,-0.016425313000000004,2.227004941
14.549230575561523,-0.09873574500000001,2.036670651
14.54924201965332,0.230505983,2.437915911
14.549252033233643,-0.021569715000000003,2.288734981
14.549263715744019,0.014441098999999999,2.1755632410000003
14.549278974533081,-0.042147323,2.2372932810000004
14.549290418624878,-0.103880147,1.933787251
14.54930067062378,0.12247354099999999,2.247581621
14.549312114715576,0.019585500999999998,2.2167166010000003
14.549324989318848,0.004152295,2.1961399210000003
14.549336194992065,-0.145035363,2.000661461
14.549346446990967,-0.042147323,2.098400691
14.549356937408447,-0.011280911000000001,2.2372932810000004
14.549370050430298,-0.088446941,2.160130731
14.549380779266357,-0.09873574500000001,2.268158301
14.549392223358154,-0.13474655900000002,2.2424374510000002
14.549405336380005,-0.196479383,2.0675356710000004
14.753761053085327,0.076173923,2.376185871
14.753789901733398,-0.13474655900000002,2.165274901
14.753805160522461,-0.016425313000000004,2.355609191
14.753818988800049,-0.073013735,2.3041674910000003
14.753834962844849,-0.24792340300000001,2.0058056310000003
14.753849506378174,0.081318325,2.278446641
14.753860473632812,-0.031858519,2.2372932810000004
14.753873586654663,0.137906747,2.319600001
14.753884553909302,0.179061963,2.5562318210000003
14.753897190093994,-0.078158137,2.3041674910000003
14.75390911102295,-0.021569715000000003,2.201284091
14.753921747207642,0.035018707,2.293879151
14.75393271446228,-0.067869333,2.206428261
14.753942728042603,-0.20162378500000003,2.062391501
14.753954887390137,-0.06272493100000001,2.247581621
14.75396728515625,0.10704033499999999,2.180707411
14.753980159759521,-0.20676818700000002,2.057247331
14.753992557525635,-0.073013735,2.1138332010000003
14.75400447845459,0.07102952100000001,2.3710417010000002
14.754017353057861,-0.026714117000000002,2.232149111
14.754030466079712,0.076173923,2.252725791
14.754040718078613,-0.20162378500000003,2.031526481
14.754052639007568,-0.078158137,2.082968181
14.754063129425049,0.096751531,2.319600001
14.75407361984253,-0.067869333,2.247581621
14.754083156585693,0.112184737,2.3710417010000002
14.754095077514648,-0.103880147,2.2835908110000003
14.754106760025024,-0.139890961,2.1086890310000004
14.75411868095398,0.112184737,2.2372932810000004
14.754130125045776,-0.026714117000000002,2.247581621
14.754142045974731,0.076173923,2.124121541
14.754151821136475,0.019585500999999998,2.185851581
14.754164457321167,0.06588511899999999,2.335032511
14.754199981689453,-0.042147323,2.252725791
14.754210233688354,0.040163108999999995,2.190995751
14.75422215461731,-0.037002921,2.211572431
14.754232406616211,0.158484355,2.437915911
14.754242658615112,-0.04729172500000001,2.1755632410000003
14.754256010055542,-0.026714117000000002,2.1755632410000003
14.754268884658813,-0.268501011,2.031526481
14.754279613494873,0.148195551,2.299023321
14.75429081916809,0.101895933,2.335032511
14.754301071166992,-0.067869333,2.190995751
14.754311561584473,-0.09873574500000001,2.2424374510000002
14.754324913024902,-0.103880147,2.288734981
14.754335403442383,-0.145035363,2.0675356710000004
14.754347085952759,0.076173923,2.319600001
14.75435733795166,-0.06272493100000001,2.1549865610000003
14.75437045097351,0.076173923,2.3453208510000003
14.754381895065308,0.024729902999999998,2.437915911
14.754394292831421,-0.211912589,1.985228951
14.754404544830322,-0.067869333,2.319600001
14.754414796829224,-0.0009921070000000025,2.273302471
14.75442910194397,-0.16561297100000003,2.139554051
14.754440546035767,-0.196479383,1.9749406109999998
14.7544527053833,-0.052436127,2.2218607710000002
14.754464149475098,0.040163108999999995,2.252725791
14.754476070404053,0.024729902999999998,2.319600001
14.754487991333008,-0.011280911000000001,2.3710417010000002
14.754501342773438,-0.139890961,2.098400691
14.754512310028076,0.12247354099999999,2.437915911
14.75452446937561,-0.109024549,2.288734981
14.754534244537354,0.076173923,2.443060081
14.754544496536255,0.029874304999999997,2.417339231
14.75455617904663,-0.23763459900000003,2.031526481
14.754567623138428,0.014441098999999999,2.319600001
14.754579305648804,-0.0009921070000000025,2.268158301
14.754591941833496,0.07102952100000001,2.360753361
14.754603385925293,0.06074071700000001,2.422483401
14.754615068435669,-0.16561297100000003,2.1086890310000004
14.75462794303894,-0.016425313000000004,2.2630141310000003
14.754641056060791,0.019585500999999998,2.268158301
14.754653215408325,-0.18619057900000002,2.077824011
14.754789590835571,-0.24792340300000001,2.103544861
14.754804849624634,-0.057580529000000005,2.1961399210000003
14.7548189163208,-0.031858519,2.252725791
14.754828929901123,-0.145035363,2.0726798410000002
14.754840612411499,0.143051149,2.360753361
14.754851341247559,0.06588511899999999,2.299023321
14.754862785339355,-0.037002921,2.211572431
14.754873275756836,0.076173923,2.273302471
14.754884004592896,-0.20676818700000002,2.036670651
14.754895687103271,-0.057580529000000005,2.144698221
14.754907846450806,0.153339953,2.3710417010000002
14.754919290542603,-0.088446941,2.1961399210000003
14.7549307346344,0.029874304999999997,2.4121950610000003
14.754943370819092,-0.011280911000000001,2.180707411
14.754955291748047,-0.20676818700000002,2.077824011
14.754966974258423,0.12761794299999998,2.314455831
14.754979372024536,0.009296697,2.288734981
14.75498914718628,0.153339953,2.309311661
14.754999160766602,0.209928375,2.314455831
14.755009174346924,0.081318325,2.329888341
14.755019426345825,-0.021569715000000003,2.278446641
14.755032062530518,0.10704033499999999,2.293879151
14.755044221878052,0.12247354099999999,2.4121950610000003
14.755057573318481,0.08646272699999999,2.3916183810000002
14.755070924758911,-0.037002921,2.227004941
14.755080938339233,0.12247354099999999,2.278446641
14.75511360168457,-0.042147323,2.180707411
14.959614992141724,0.194495169,2.484213441
14.9596426486969,0.029874304999999997,2.396762551
14.959656715393066,-0.037002921,2.252725791
14.9596688747406,-0.016425313000000004,2.314455831
14.959681987762451,-0.196479383,2.139554051
14.959695100784302,-0.0009921070000000025,2.268158301
14.959710597991943,0.204783973,2.4276275710000004
14.959723234176636,-0.031858519,2.355609191
14.959733963012695,-0.042147323,2.2424374510000002
14.95974588394165,-0.160468569,2.273302471
14.95975637435913,-0.17075737300000002,2.1086890310000004
14.95976972579956,-0.042147323,2.2218607710000002
14.959781169891357,0.024729902999999998,2.329888341
14.959794282913208,-0.19133498100000002,2.1549865610000003
14.959807634353638,-0.155324167,2.0675356710000004
14.959819793701172,-0.057580529000000005,2.118977371
14.959832191467285,0.009296697,2.3916183810000002
14.95984411239624,-0.021569715000000003,2.124121541
14.959855794906616,0.204783973,2.437915911
14.959866046905518,-0.196479383,2.077824011
14.959876537322998,0.009296697,2.2218607710000002
14.959887981414795,-0.016425313000000004,2.232149111
14.959900140762329,-0.04729172500000001,2.129265711
14.959912061691284,0.215072777,2.417339231
14.959922552108765,0.045307511,2.4276275710000004
14.959934711456299,-0.021569715000000003,2.278446641
14.959946393966675,0.035018707,2.278446641
14.959956645965576,-0.20676818700000002,2.103544861
14.95996880531311,0.07102952100000001,2.227004941
14.959980487823486,0.081318325,2.417339231
14.959990978240967,-0.057580529000000005,2.185851581
14.960002660751343,0.143051149,2.401906721
14.960013151168823,0.225361581,2.525366801
14.960023641586304,0.168773159,2.381330041
14.960033893585205,0.029874304999999997,2.247581621
14.96004581451416,0.050451912999999994,2.396762551
14.960057497024536,0.101895933,2.463636761
14.960068225860596,-0.109024549,2.0881123510000004
14.96008014678955,0.112184737,2.273302471
14.960090398788452,0.045307511,2.3041674910000003
14.96010160446167,0.040163108999999995,2.293879151
14.960113286972046,-0.067869333,2.232149111
14.960123538970947,-0.19133498100000002,2.057247331
14.960135459899902,0.08646272699999999,2.2218607710000002
14.96014928817749,-0.06272493100000001,2.2630141310000003
14.960161924362183,0.09160712900000001,2.4070508910000004
14.960209846496582,0.101895933,2.396762551
14.96023154258728,-0.24277900100000002,2.124121541
14.960252523422241,-0.006136509000000002,2.160130731
14.960282564163208,-0.021569715000000003,2.288734981
14.96030306816101,0.029874304999999997,2.1086890310000004
14.96031641960144,-0.078158137,2.0521031610000002
14.960327625274658,-0.06272493100000001,2.185851581
14.960339069366455,0.035018707,2.3710417010000002
14.960350751876831,-0.19133498100000002,1.9646522709999998
14.960363864898682,-0.11416895100000002,2.103544861
14.960376024246216,0.132762345,2.2578699610000004
