Time,Fz,Mz
50.9153,-0.00613651,3.68281
50.9254,-0.0421473,3.26098
50.9353,0.117329,3.03464
50.9453,0.184206,2.77743
50.9554,0.117329,2.28873
50.9655,0.0967515,2.0521
50.9753,0.137907,1.77946
50.9852,0.101896,1.53769
50.9951,0.317961,1.39365
51.0053,-0.0935913,1.01812
51.0154,-0.00613651,0.683754
51.0255,-0.0421473,0.601447
51.0354,0.0092967,0.411113
51.0453,0.112185,0.328806
51.0553,0.122474,0.189914
51.0653,0.0092967,-0.0364299
51.0754,0.0658851,-0.0827274
51.0852,0.143051,-0.154746
51.0951,0.173918,-0.165034
51.1051,0.0916071,-0.298783
51.1151,0.132762,-0.360513
51.1255,0.0092967,-0.535414
51.1355,0.0916071,-0.571424
51.1453,0.179062,-0.417098
51.1555,0.137907,-0.463396
51.1653,0.0710295,-0.509693
51.1753,0.0658851,-0.504549
51.1853,0.0607407,-0.555991
51.1952,0.143051,-0.519982
51.2054,0.0967515,-0.566279
51.2152,0.0761739,-0.540559
51.2254,0.117329,-0.494261
51.2354,0.158484,-0.458252
51.2453,0.112185,-0.46854
51.2553,0.10704,-0.525126
51.2653,0.0607407,-0.489117
51.2751,0.0967515,-0.417098
51.2854,0.10704,-0.499405
51.2952,0.23565,-0.411954
51.3054,0.117329,-0.519982
51.3153,0.209928,-0.432531
51.3253,0.230506,-0.478828
51.3353,0.19964,-0.447963
51.3453,0.0710295,-0.576568
51.3554,0.122474,-0.483973
51.3652,0.0144411,-0.555991
51.3753,0.19964,-0.411954
51.3854,0.143051,-0.432531
51.3951,0.209928,-0.360513
51.4051,0.204784,-0.411954
51.4153,0.225362,-0.499405
51.4254,0.0092967,-0.561135
51.4354,0.132762,-0.525126
51.4458,0.101896,-0.535414
51.4555,0.0864627,-0.674307
51.4651,-0.0215697,-0.700028
51.4753,0.0658851,-0.71546
51.4853,-0.0575805,-0.700028
51.4953,0.0710295,-0.638298
51.5053,0.10704,-0.638298
51.5153,0.132762,-0.607433
51.5253,0.194495,-0.689739
51.5353,0.137907,-0.633154
51.5451,0.15334,-0.555991
51.5552,0.220217,-0.432531
51.5655,0.256228,-0.447963
51.5754,0.256228,-0.370801
51.5853,0.0504519,-0.509693
51.5951,0.0864627,-0.525126
51.6054,0.0350187,-0.535414
51.6153,0.0453075,-0.617721
51.6255,0.168773,-0.483973
51.6355,0.163629,-0.494261
51.6453,0.338538,-0.514838
51.6554,0.132762,-0.633154
51.6653,0.23565,-0.473684
51.6754,0.179062,-0.684595
51.6854,0.189351,-0.586856
51.6953,0.163629,-0.545703
51.7053,0.266517,-0.53027
51.7154,0.19964,-0.612577
51.7253,0.10704,-0.561135
51.7355,-0.0472917,-0.65373
51.7454,0.194495,-0.453108
51.7555,0.127618,-0.535414
51.7653,0.0144411,-0.545703
51.7754,0.173918,-0.592
51.7855,-0.0524361,-0.694884
51.7953,-0.0267141,-0.571424
51.8053,-0.000992107,-0.720604
51.8154,0.148196,-0.643442
51.8253,0.117329,-0.617721
51.8354,0.194495,-0.519982
51.8453,0.271661,-0.550847
51.8553,-0.00613651,-0.741181
51.8655,0.148196,-0.648586
51.8754,0.0813183,-0.586856
51.8853,0.230506,-0.550847
51.8952,0.297383,-0.478828
51.9053,0.0555963,-0.422243
51.9153,0.292239,-0.597144
51.9253,0.0247299,-0.607433
51.9355,0.101896,-0.633154
51.9453,0.163629,-0.617721
51.9553,0.0350187,-0.679451
51.9655,-0.0421473,-0.869785
51.9754,0.0710295,-0.689739
51.9855,-0.0421473,-0.664019
51.9953,0.0401631,-0.571424
52.0054,0.143051,-0.545703
52.0153,0.132762,-0.550847
52.0253,0.0916071,-0.592
52.0353,0.0350187,-0.628009
52.0454,0.0813183,-0.509693
52.0554,0.204784,-0.46854
52.0654,0.127618,-0.401666
52.0751,0.32825,-0.437675
52.0854,0.220217,-0.46854
52.0951,0.353972,-0.53027
52.1054,0.148196,-0.571424
52.1153,0.101896,-0.581712
52.1253,0.122474,-0.669163
52.1355,0.0916071,-0.592
52.1451,-0.000992107,-0.694884
52.1553,0.0247299,-0.607433
52.1653,0.0195855,-0.622865
52.1753,0.10704,-0.617721
52.1853,0.117329,-0.617721
52.1952,0.0710295,-0.65373
52.2053,0.132762,-0.597144
52.2154,0.0504519,-0.525126
52.2253,0.0967515,-0.586856
52.2354,0.23565,-0.509693
52.2453,0.158484,-0.324503
52.2555,0.112185,-0.417098
52.2656,0.0916071,-0.617721
52.2753,0.0607407,-0.622865
52.2855,0.0298743,-0.586856
52.2955,0.0041523,-0.586856
52.3054,-0.10388,-0.761758
52.3154,-0.196479,-0.700028
52.3252,-0.0164253,-0.581712
52.3354,-0.0421473,-0.617721
52.3454,-0.000992107,-0.622865
52.3553,0.0555963,-0.617721
52.3653,0.0813183,-0.633154
52.3751,0.143051,-0.597144
52.3852,0.230506,-0.437675
52.3951,0.225362,-0.602289
52.4053,0.19964,-0.427387
52.4151,0.127618,-0.679451
52.4252,0.148196,-0.576568
52.4353,0.0658851,-0.638298
52.4451,0.148196,-0.535414
52.4552,0.158484,-0.514838
52.4652,0.163629,-0.509693
52.4752,0.132762,-0.499405
52.4853,0.0298743,-0.633154
52.4951,0.148196,-0.592
52.5052,0.0813183,-0.710316
52.5152,0.23565,-0.684595
52.5252,0.0710295,-0.905795
52.5353,0.0864627,-0.849209
52.5453,0.0967515,-0.802911
52.5554,-0.0472917,-0.90065
52.5653,0.0401631,-0.849209
52.5753,0.158484,-0.787479
52.5854,0.0144411,-0.982957
52.5953,-0.124458,-0.952092
52.6054,0.0247299,-0.823488
52.6153,-0.0164253,-0.772046
52.6254,0.0658851,-0.8132
52.6354,0.0555963,-0.787479
52.6451,0.0916071,-0.787479
52.6554,0.137907,-0.756614
52.6652,-0.0370029,-0.926371
52.6751,-0.000992107,-0.808055
52.6852,0.0504519,-0.802911
52.6951,0.0864627,-0.674307
52.7054,0.0144411,-0.910939
52.7152,0.122474,-0.684595
52.7251,0.168773,-0.792623
52.7353,0.19964,-0.694884
52.7453,0.0401631,-0.689739
52.7554,0.158484,-0.77719
52.7653,-0.0678693,-0.859497
52.7753,0.184206,-0.808055
52.7853,-0.00613651,-0.828632
52.7953,-0.0318585,-0.828632
52.8054,0.143051,-0.612577
52.8153,-0.0627249,-0.725749
52.8253,-0.0215697,-0.916083
52.8354,0.0401631,-0.674307
52.8451,-0.160469,-0.93666
52.8553,-0.000992107,-0.910939
52.8653,-0.0987357,-0.730893
52.8753,0.112185,-0.823488
52.8853,0.158484,-0.617721
52.8954,0.0247299,-0.797767
52.9055,0.194495,-0.53027
52.9154,0.0864627,-0.669163
52.9253,0.0247299,-0.628009
52.9354,0.0555963,-0.566279
52.9453,0.0864627,-0.607433
52.9553,0.0555963,-0.689739
52.9654,0.0710295,-0.53027
52.9753,-0.0215697,-0.571424
52.9854,0.0761739,-0.633154
52.9952,0.204784,-0.514838
53.0053,0.0401631,-0.525126
53.0154,0.0710295,-0.592
53.0253,-0.0112809,-0.664019
53.0352,-0.0524361,-0.65373
53.0454,0.0092967,-0.571424
53.0553,0.0710295,-0.576568
53.0654,0.158484,-0.612577
53.0753,0.0144411,-0.65373
53.0855,-0.0575805,-0.71546
53.0953,0.189351,-0.561135
53.1054,0.0350187,-0.648586
53.1153,0.0401631,-0.648586
53.1253,-0.000992107,-0.674307
53.1354,0.261372,-0.504549
53.1453,0.0864627,-0.638298
53.1553,0.0658851,-0.633154
53.1653,0.276806,-0.463396
53.1753,0.179062,-0.566279
53.1854,0.0916071,-0.638298
53.1951,-0.000992107,-0.669163
53.2052,0.302528,-0.46854
53.2152,0.0144411,-0.746325
53.2251,0.101896,-0.592
53.2352,0.0350187,-0.705172
53.2451,0.173918,-0.509693
53.2552,-0.0318585,-0.746325
53.2652,0.0041523,-0.628009
53.2751,0.240795,-0.540559
53.2851,0.0658851,-0.808055
53.2952,0.112185,-0.561135
53.3051,0.19964,-0.648586
53.3151,0.0453075,-0.638298
53.3254,0.0247299,-0.710316
53.3354,0.189351,-0.525126
53.3452,0.184206,-0.561135
53.3553,-0.0575805,-0.689739
53.3653,0.245939,-0.566279
53.3752,0.0813183,-0.566279
53.3852,0.0658851,-0.658874
53.3954,-0.0215697,-0.782335
53.4054,0.132762,-0.576568
53.4153,0.143051,-0.581712
53.4251,0.23565,-0.494261
53.4352,-0.119313,-0.669163
53.4452,0.168773,-0.607433
53.4552,0.143051,-0.519982
53.4653,0.0864627,-0.540559
53.4754,0.0864627,-0.802911
53.4855,0.0967515,-0.617721
53.4953,0.132762,-0.607433
53.5053,0.0041523,-0.720604
53.5154,0.251084,-0.489117
53.5254,0.0710295,-0.633154
53.5355,0.0092967,-0.669163
53.5454,-0.0678693,-0.83892
53.5553,0.343683,-0.46854
53.5654,0.101896,-0.741181
53.5753,0.0607407,-0.576568
53.5855,0.137907,-0.478828
53.5953,0.0761739,-0.751469
53.6053,0.0761739,-0.65373
53.6154,0.132762,-0.648586
53.6252,-0.0267141,-0.77719
53.6353,0.256228,-0.494261
53.6454,0.194495,-0.473684
53.6553,0.0401631,-0.519982
53.6655,0.0864627,-0.751469
53.6754,0.0401631,-0.602289
53.6856,0.215073,-0.561135
53.6953,0.0555963,-0.555991
53.7053,0.10704,-0.705172
53.7153,0.117329,-0.422243
53.7255,0.143051,-0.633154
53.7354,0.10704,-0.602289
53.7453,0.148196,-0.53027
53.7555,0.0092967,-0.65373
53.7655,0.0607407,-0.700028
53.7755,0.261372,-0.504549
53.7853,-0.0318585,-0.710316
53.7957,0.15334,-0.607433
53.8052,0.220217,-0.674307
53.8154,0.0298743,-0.555991
53.8252,0.143051,-0.540559
53.8351,0.359116,-0.422243
53.8453,0.0967515,-0.664019
53.8553,0.0350187,-0.736037
53.8654,0.0504519,-0.643442
53.8752,-0.0833025,-0.720604
53.8853,0.0916071,-0.669163
53.8952,0.163629,-0.46854
53.9053,0.137907,-0.679451
53.9154,0.230506,-0.586856
53.9251,-0.0370029,-0.674307
53.9354,0.137907,-0.787479
53.9454,0.0864627,-0.607433
53.9554,0.0144411,-0.669163
53.9652,-0.0318585,-0.751469
53.9751,0.0761739,-0.705172
53.9852,0.0555963,-0.669163
53.9951,0.230506,-0.535414
54.0053,0.0092967,-0.684595
54.0153,0.0710295,-0.694884
54.0253,0.112185,-0.561135
54.0353,0.189351,-0.705172
54.0453,0.179062,-0.628009
54.0557,0.132762,-0.463396
54.0654,0.0298743,-0.628009
54.0754,0.132762,-0.612577
54.0855,-0.000992107,-0.730893
54.0953,0.446571,-0.427387
54.1054,0.0916071,-0.607433
54.1154,0.0813183,-0.612577
54.1253,0.0555963,-0.571424
54.1354,-0.0781581,-0.787479
54.1454,0.215073,-0.504549
54.1553,0.245939,-0.628009
54.1653,0.168773,-0.525126
54.1753,0.15334,-0.607433
54.1855,0.0298743,-0.725749
54.1953,0.271661,-0.453108
54.2054,0.137907,-0.622865
54.2154,0.158484,-0.622865
54.2253,0.189351,-0.504549
54.2354,-0.145035,-0.751469
54.2456,0.0658851,-0.71546
54.2553,0.173918,-0.638298
54.2653,0.112185,-0.612577
54.2753,-0.0730137,-0.761758
54.2854,0.0710295,-0.679451
54.2955,0.101896,-0.576568
54.3054,0.261372,-0.473684
54.3154,-0.0730137,-0.736037
54.3253,0.0813183,-0.658874
54.3355,0.0864627,-0.71546
54.3453,0.189351,-0.648586
54.3553,0.184206,-0.555991
54.3653,0.0710295,-0.65373
54.3754,0.0607407,-0.684595
54.3854,0.23565,-0.458252
54.3954,0.0092967,-0.684595
54.4053,0.143051,-0.65373
54.4155,0.0350187,-0.509693
54.4253,0.127618,-0.494261
54.4354,-0.0318585,-0.756614
54.4453,0.0658851,-0.571424
54.4553,0.15334,-0.684595
54.4654,0.32825,-0.396522
54.4755,-0.0215697,-0.694884
54.4854,0.122474,-0.628009
54.4954,-0.0164253,-0.679451
54.5054,0.148196,-0.40681
54.5153,-0.119313,-0.705172
54.5253,0.0504519,-0.633154
54.5354,0.0298743,-0.700028
54.5454,0.323105,-0.458252
54.5553,0.0144411,-0.597144
54.5655,0.132762,-0.633154
54.5751,-0.00613651,-0.705172
54.585,0.184206,-0.432531
54.5949,-0.0421473,-0.797767
54.6047,0.10704,-0.65373
54.6148,0.132762,-0.720604
54.6248,0.143051,-0.571424
54.6347,0.0607407,-0.797767
54.6448,0.173918,-0.617721
54.6548,0.137907,-0.514838
54.6648,-0.0215697,-0.844065
54.6747,0.0916071,-0.766902
54.6847,0.0761739,-0.720604
54.6948,0.204784,-0.622865
54.7047,0.101896,-0.545703
54.7148,0.0967515,-0.859497
54.7247,0.143051,-0.607433
54.7347,0.0195855,-0.648586
54.7447,0.19964,-0.628009
54.7548,0.0710295,-0.571424
54.7648,0.132762,-0.710316
54.7753,-0.00613651,-0.710316
54.7855,0.240795,-0.586856
54.7953,0.0916071,-0.617721
54.8054,0.189351,-0.586856
54.8153,0.0298743,-0.766902
54.8254,0.0916071,-0.674307
54.8354,0.117329,-0.664019
54.8453,-0.0730137,-0.833776
54.8556,0.15334,-0.622865
54.8654,0.143051,-0.633154
54.8755,0.0607407,-0.705172
54.8855,0.240795,-0.540559
54.8954,-0.0833025,-0.756614
54.9054,0.0813183,-0.684595
54.9152,0.251084,-0.555991
54.9253,0.163629,-0.453108
54.9353,-0.000992107,-0.90065
54.9455,-0.0164253,-0.679451
54.9553,0.137907,-0.607433
54.9655,0.0298743,-0.818344
54.9753,0.287094,-0.561135
54.9854,0.112185,-0.674307
54.9955,0.209928,-0.504549
55.0054,0.15334,-0.689739
55.0154,0.0658851,-0.669163
55.0253,0.220217,-0.550847
55.0354,0.0504519,-0.766902
55.0452,0.209928,-0.489117
55.0554,-0.0781581,-0.730893
55.0653,-0.0164253,-0.854353
55.0753,0.28195,-0.540559
55.0854,0.0607407,-0.658874
55.0954,0.0401631,-0.684595
55.1052,0.179062,-0.447963
55.1155,0.0607407,-0.766902
55.1252,0.15334,-0.674307
55.1351,0.117329,-0.684595
55.1453,-0.000992107,-0.504549
55.1553,0.127618,-0.684595
55.1653,0.10704,-0.689739
55.1754,0.127618,-0.602289
55.1854,0.19964,-0.679451
55.1954,0.0092967,-0.689739
55.2054,0.148196,-0.643442
55.2154,0.112185,-0.808055
55.2253,0.0864627,-0.725749
55.2353,0.137907,-0.592
55.2453,0.0555963,-0.802911
55.2553,0.127618,-0.561135
55.2653,0.0813183,-0.65373
55.2752,0.15334,-0.555991
55.2854,0.0710295,-0.725749
55.2952,0.10704,-0.684595
55.3053,0.0813183,-0.571424
55.3153,0.0092967,-0.787479
55.3253,0.0864627,-0.561135
55.3353,0.101896,-0.628009
55.3452,-0.0267141,-0.720604
55.3553,0.0195855,-0.561135
55.3654,0.112185,-0.664019
55.3752,-0.000992107,-0.658874
55.3854,-0.0575805,-0.694884
55.3951,0.132762,-0.586856
55.4053,0.173918,-0.581712
55.4153,-0.139891,-0.77719
55.4253,0.230506,-0.576568
55.4353,0.0658851,-0.643442
55.4454,0.0555963,-0.8132
55.4554,-0.0164253,-0.689739
55.4653,0.0864627,-0.792623
55.4754,0.179062,-0.633154
55.4855,-0.00613651,-0.802911
55.4952,0.184206,-0.535414
55.5052,0.240795,-0.499405
55.5152,0.173918,-0.736037
55.5252,0.117329,-0.658874
55.5352,-0.0112809,-0.741181
55.5452,0.179062,-0.71546
55.5552,-0.0421473,-0.766902
55.5654,0.0504519,-0.736037
55.5753,-0.0318585,-0.772046
55.5853,0.127618,-0.617721
55.5954,0.0864627,-0.679451
55.6053,0.369405,-0.447963
55.6154,0.0967515,-0.833776
55.6252,0.0658851,-0.65373
55.6354,0.122474,-0.453108
55.6454,0.173918,-0.550847
55.6555,0.0916071,-0.669163
55.6654,0.0555963,-0.746325
55.6753,0.0401631,-0.643442
55.6854,0.112185,-0.643442
55.6953,0.19964,-0.576568
55.7052,0.112185,-0.77719
55.7153,0.19964,-0.674307
55.7253,0.0453075,-0.658874
55.7353,0.297383,-0.674307
55.7453,0.10704,-0.674307
55.7553,0.137907,-0.65373
55.7654,-0.0524361,-0.808055
55.7755,0.0813183,-0.597144
55.7856,0.148196,-0.555991
55.7954,0.297383,-0.689739
55.8054,0.0967515,-0.638298
55.8155,0.0967515,-0.669163
55.8255,0.271661,-0.417098
55.8353,-0.165613,-0.869785
55.8453,0.0864627,-0.65373
55.8554,0.271661,-0.514838
55.8655,0.158484,-0.643442
55.8753,0.168773,-0.700028
55.8853,0.0298743,-0.772046
55.8954,0.0967515,-0.792623
55.9054,0.0710295,-0.65373
55.9156,0.127618,-0.730893
55.9253,-0.0164253,-0.8132
55.9354,0.143051,-0.483973
55.9453,0.0813183,-0.674307
55.9553,0.0350187,-0.751469
55.9654,0.0504519,-0.46854
55.9753,0.0864627,-0.787479
55.9857,0.127618,-0.674307
55.9953,0.0504519,-0.689739
56.0055,0.225362,-0.602289
56.0157,0.15334,-0.658874
56.0253,0.112185,-0.638298
56.0352,0.245939,-0.689739
56.0453,0.0607407,-0.658874
56.0553,0.0710295,-0.710316
56.0658,0.353972,-0.566279
56.0755,-0.0730137,-0.885218
56.0853,0.0710295,-0.761758
56.0953,0.240795,-0.525126
56.1054,-0.0318585,-0.849209
56.1153,0.112185,-0.597144
56.1253,0.0555963,-0.674307
56.1352,0.0144411,-0.638298
56.1452,0.230506,-0.478828
56.1552,0.0350187,-0.684595
56.1653,-0.0730137,-0.736037
56.1753,0.245939,-0.638298
56.1854,0.101896,-0.648586
56.1954,0.0247299,-0.705172
56.2053,0.333394,-0.597144
56.2154,0.0916071,-0.617721
56.2253,0.148196,-0.684595
56.2353,0.0401631,-0.669163
56.2453,0.204784,-0.53027
56.2556,0.19964,-0.648586
56.2654,0.230506,-0.612577
56.2753,-0.124458,-0.844065
56.2854,0.112185,-0.736037
56.2953,-0.0164253,-0.689739
56.3053,0.251084,-0.607433
56.3152,-0.0730137,-0.8132
56.3253,0.179062,-0.756614
56.3353,0.23565,-0.602289
56.3454,-0.0215697,-0.77719
56.3554,0.122474,-0.71546
56.3653,0.0607407,-0.658874
56.3754,0.189351,-0.581712
56.3856,0.0658851,-0.689739
56.3951,0.10704,-0.700028
56.4054,0.307672,-0.432531
56.4151,-0.0575805,-0.988101
56.4253,0.0607407,-0.71546
56.4353,0.127618,-0.566279
56.4453,-0.0164253,-0.849209
56.4552,0.19964,-0.561135
56.4652,0.19964,-0.617721
56.4753,0.0555963,-0.77719
56.4854,0.143051,-0.766902
56.4954,0.122474,-0.689739
56.5054,0.317961,-0.586856
56.5153,0.122474,-0.46854
56.5255,0.132762,-0.628009
56.5358,0.0453075,-0.756614
56.5453,0.276806,-0.401666
56.5556,-0.0884469,-0.880074
56.5653,0.0761739,-0.694884
56.5755,0.163629,-0.607433
56.5858,0.353972,-0.700028
56.5956,0.117329,-0.658874
56.6054,-0.0318585,-0.792623
56.6153,0.317961,-0.514838
56.6255,0.127618,-0.664019
56.6355,0.122474,-0.694884
56.6456,0.189351,-0.684595
56.6556,-0.0575805,-0.8132
56.6653,0.122474,-0.540559
56.6753,0.0967515,-0.633154
56.6853,-0.0524361,-0.787479
56.6953,0.15334,-0.514838
56.7053,0.179062,-0.555991
56.7154,-0.000992107,-0.833776
56.7253,0.0813183,-0.792623
56.7353,0.132762,-0.761758
56.7451,0.0298743,-0.782335
56.7552,0.225362,-0.736037
56.7653,0.101896,-0.679451
56.7751,0.0555963,-0.720604
56.7852,0.261372,-0.519982
56.7953,-0.0164253,-0.710316
56.8052,0.0864627,-0.730893
56.8153,0.0916071,-0.730893
56.8254,0.353972,-0.453108
56.8353,-0.0678693,-0.8132
56.8453,0.10704,-0.705172
56.8552,0.101896,-0.658874
56.8654,0.292239,-0.648586
56.8753,0.127618,-0.586856
56.8853,0.117329,-0.664019
56.8951,0.0761739,-0.741181
56.9054,-0.0524361,-0.890362
56.9153,0.271661,-0.535414
56.9254,0.101896,-0.617721
56.9354,0.117329,-0.648586
56.9455,0.112185,-0.586856
56.9555,-0.0730137,-0.87493
56.9655,0.19964,-0.571424
56.9755,0.0967515,-0.669163
56.9853,0.168773,-0.592
56.9955,-0.0524361,-0.864641
57.0053,0.266517,-0.576568
57.0153,0.112185,-0.638298
57.0253,0.209928,-0.612577
57.0354,0.127618,-0.586856
57.0457,0.0247299,-0.921227
57.0554,0.204784,-0.617721
57.0655,0.132762,-0.705172
57.0753,0.101896,-0.710316
57.0853,0.28195,-0.442819
57.0953,0.0658851,-0.751469
57.1052,0.101896,-0.725749
57.1152,0.0864627,-0.751469
57.1253,0.209928,-0.597144
57.1353,0.0916071,-0.705172
57.1453,0.0195855,-0.864641
57.1553,0.261372,-0.689739
57.1653,0.112185,-0.720604
57.1751,0.0555963,-0.730893
57.1851,0.251084,-0.478828
57.1951,-0.0215697,-0.751469
57.2052,0.0967515,-0.658874
57.2152,-0.0164253,-0.679451
57.2253,0.0555963,-0.674307
57.2354,-0.114169,-0.828632
57.2453,0.189351,-0.576568
57.2552,0.0864627,-0.674307
57.2652,0.132762,-0.643442
57.2752,0.189351,-0.669163
57.2853,0.0761739,-0.643442
57.2952,-0.0678693,-0.772046
57.3053,0.0864627,-0.664019
57.3155,0.0916071,-0.669163
57.3252,-0.0421473,-0.766902
57.3353,-0.134747,-0.90065
57.3453,0.245939,-0.550847
57.3552,0.0813183,-0.730893
57.3656,0.0864627,-0.684595
57.3751,0.19964,-0.437675
57.3853,0.0607407,-0.674307
57.3955,-0.0678693,-0.864641
57.4054,0.112185,-0.71546
57.4154,0.0658851,-0.730893
57.4254,0.0247299,-0.751469
57.4351,0.0401631,-0.833776
57.4453,0.204784,-0.545703
57.4551,0.0555963,-0.561135
57.4653,0.112185,-0.710316
57.4759,0.179062,-0.689739
57.4853,0.19964,-0.525126
57.4954,0.0658851,-0.612577
57.507,0.101896,-0.628009
57.516,0.0195855,-0.710316
57.5256,0.0555963,-0.818344
57.5359,-0.0884469,-0.905795
57.5455,0.220217,-0.669163
57.5554,0.168773,-0.669163
57.5653,0.0401631,-0.710316
57.5758,0.19964,-0.576568
57.5854,-0.0833025,-0.90065
57.5955,0.225362,-0.607433
57.6054,0.0401631,-0.772046
57.6151,0.173918,-0.592
57.6253,0.307672,-0.525126
57.6354,0.0092967,-0.628009
57.6453,0.168773,-0.689739
57.6554,0.0864627,-0.71546
57.6654,-0.00613651,-0.849209
57.6754,0.0607407,-0.823488
57.6855,0.0504519,-0.633154
57.6954,0.132762,-0.669163
57.7055,0.230506,-0.535414
57.7154,-0.10388,-0.828632
57.7255,0.0401631,-0.797767
57.7353,0.194495,-0.535414
57.7453,0.179062,-0.571424
57.7555,-0.0678693,-0.766902
57.7654,0.168773,-0.736037
57.7754,0.0864627,-0.607433
57.7856,0.179062,-0.679451
57.7953,0.117329,-0.566279
57.8054,-0.0524361,-0.83892
57.8157,0.0658851,-0.694884
57.8254,0.0813183,-0.736037
57.8353,0.19964,-0.566279
57.8453,0.127618,-0.684595
57.8554,-0.114169,-0.967525
57.8654,0.0967515,-0.628009
57.8753,0.132762,-0.643442
57.8856,0.184206,-0.586856
57.8952,0.0195855,-0.664019
57.9052,-0.0524361,-0.797767
57.9151,0.0401631,-0.700028
57.9251,-0.0318585,-0.87493
57.9352,0.0813183,-0.77719
57.9451,0.101896,-0.700028
57.9554,0.0607407,-0.720604
57.9651,0.0401631,-0.700028
57.9753,0.0144411,-0.808055
57.9854,0.10704,-0.602289
57.9954,0.15334,-0.689739
58.0053,0.173918,-0.566279
58.0151,-0.0833025,-0.988101
58.0251,0.0967515,-0.741181
58.0351,0.0453075,-0.689739
58.0451,0.194495,-0.586856
58.0553,0.0092967,-0.741181
58.0654,-0.000992107,-0.828632
58.0753,0.132762,-0.602289
58.0854,0.0710295,-0.664019
58.0955,0.0041523,-0.725749
58.1053,0.173918,-0.756614
58.1153,0.0813183,-0.648586
58.1252,0.0813183,-0.746325
58.1354,0.173918,-0.576568
58.1454,-0.0730137,-0.71546
58.1554,0.173918,-0.669163
58.1653,0.10704,-0.669163
58.1754,0.276806,-0.602289
58.1853,-0.0267141,-0.828632
58.1953,0.19964,-0.638298
58.2055,0.15334,-0.705172
58.2155,0.137907,-0.545703
58.2254,0.0041523,-0.710316
58.2351,0.15334,-0.710316
58.2454,0.0401631,-0.71546
58.2553,0.194495,-0.710316
58.2654,0.0555963,-0.756614
58.2757,0.204784,-0.65373
58.2853,0.0813183,-0.761758
58.2951,0.230506,-0.669163
58.3054,0.0607407,-0.648586
58.3154,-0.0164253,-0.83892
58.3253,0.101896,-0.679451
58.3352,0.0761739,-0.720604
58.3453,0.28195,-0.494261
58.3553,0.168773,-0.602289
58.3654,0.0967515,-0.669163
58.3754,0.0916071,-0.730893
58.3853,0.215073,-0.581712
58.3954,-0.0267141,-0.787479
58.4051,0.15334,-0.725749
58.4152,0.0710295,-0.710316
58.4254,0.158484,-0.705172
58.4352,0.132762,-0.555991
58.445,0.132762,-0.689739
58.4551,0.0967515,-0.700028
58.4651,-0.0164253,-0.885218
58.4751,0.240795,-0.53027
58.4853,0.101896,-0.633154
58.4954,0.127618,-0.555991
58.5052,0.0813183,-0.797767
58.5153,0.168773,-0.602289
58.5253,0.137907,-0.679451
58.5352,0.0401631,-0.787479
58.5453,0.0916071,-0.71546
58.5553,0.122474,-0.586856
58.5652,0.127618,-0.700028
58.5752,0.173918,-0.689739
58.5852,0.137907,-0.586856
58.5953,0.0607407,-0.828632
58.6052,0.112185,-0.684595
58.6153,0.276806,-0.597144
58.6253,0.0144411,-0.772046
58.6351,0.204784,-0.674307
58.6452,0.0658851,-0.700028
58.6553,0.261372,-0.519982
58.6652,-0.0164253,-0.854353
58.6754,0.0916071,-0.643442
58.6854,0.179062,-0.648586
58.6955,-0.0370029,-0.730893
58.7054,0.0967515,-0.766902
58.7163,0.127618,-0.725749
58.7255,0.10704,-0.730893
58.7354,0.0401631,-0.700028
58.7454,0.215073,-0.751469
58.7555,0.10704,-0.705172
58.7653,0.292239,-0.576568
58.7752,0.0401631,-0.818344
58.7854,0.0350187,-0.710316
58.7955,-0.0164253,-0.679451
58.8053,-0.0627249,-0.746325
58.8153,0.117329,-0.802911
58.8252,0.220217,-0.566279
58.8353,0.0813183,-0.705172
58.8453,0.256228,-0.525126
58.8553,-0.145035,-0.844065
58.8653,0.261372,-0.597144
58.8753,0.271661,-0.736037
58.8853,0.19964,-0.638298
58.8954,-0.000992107,-0.797767
58.9054,0.0967515,-0.71546
58.9154,0.256228,-0.720604
58.9254,0.0710295,-0.736037
58.9355,0.143051,-0.689739
58.9454,0.333394,-0.571424
58.9554,0.209928,-0.525126
58.9652,0.0298743,-0.602289
58.9754,0.0555963,-0.710316
58.9854,0.112185,-0.586856
58.9954,-0.0575805,-0.895506
59.0054,0.143051,-0.689739
59.0153,0.0453075,-0.658874
59.0254,0.0504519,-0.664019
59.0354,0.0607407,-0.730893
59.0454,0.338538,-0.411954
59.0554,0.112185,-0.792623
59.0653,0.0453075,-0.787479
59.0753,0.158484,-0.730893
59.0853,-0.0884469,-0.910939
59.0954,0.261372,-0.684595
59.1054,0.0813183,-0.628009
59.1153,0.163629,-0.710316
59.1253,0.132762,-0.669163
59.1353,0.168773,-0.638298
59.1454,0.245939,-0.540559
59.1554,0.0607407,-0.628009
59.1653,0.117329,-0.736037
59.1752,0.0813183,-0.741181
59.1856,0.19964,-0.597144
59.1955,-0.0112809,-0.766902
59.2053,0.0144411,-0.823488
59.2154,0.101896,-0.77719
59.2253,0.112185,-0.684595
59.2353,0.0864627,-0.658874
59.2455,-0.0627249,-0.8132
59.2553,0.122474,-0.736037
59.2654,0.194495,-0.571424
59.2754,0.0710295,-0.751469
59.2854,0.0710295,-0.741181
59.2955,0.0916071,-0.643442
59.3054,0.261372,-0.612577
59.3155,0.158484,-0.53027
59.3254,0.10704,-0.638298
