Timestamp,Fz (N),Mz (V)
9.197292804718018,64.49684046213399,-2.465160665
9.197299003601074,67.60942433512876,-2.398283439
9.197304964065552,61.706248024276604,-2.5423266950000003
9.197311639785767,69.64870342433223,-2.2542401830000003
9.197317600250244,63.20887472158443,-2.5783375090000002
9.40229082107544,66.64345002971659,-2.351983821
9.40231204032898,64.60417094051311,-2.5526154990000003
9.402321577072144,64.81883189727138,-2.362272625
9.402328968048096,67.93141577026616,-2.326261811
9.402336120605469,62.564891851309646,-2.5629043030000003
9.402343273162842,65.46281476754616,-2.5526154990000003
9.402374267578125,67.0727719432331,-2.2645289870000003
9.402381181716919,59.66696893507314,-2.5731931070000003
9.402387857437134,67.60942433512876,-2.2696733890000003
9.402394533157349,64.1748490269966,-2.496027077
9.40243124961853,64.9261623756505,-2.454871861
9.40244436264038,61.49158706751835,-2.5629043030000003
9.402451515197754,73.29793968922266,-2.2336625750000003
9.402458190917969,61.59891754589748,-2.5937707150000002
9.402465105056763,66.10679763782093,-2.372561429
9.402471542358398,62.77955280806791,-2.5577599010000003
9.402478218078613,65.89213668106268,-2.449727459
9.40248441696167,66.96544146485398,-2.326261811
9.402490139007568,65.14082333240877,-2.5834819110000002
9.402497053146362,65.03349285402965,-2.465160665
9.402504205703735,65.35548428916704,-2.470305067
9.402510643005371,68.03874624864528,-2.362272625
9.402516841888428,64.49684046213399,-2.454871861
9.402522563934326,64.49684046213399,-2.490882675
9.402528285980225,68.25340720540353,-2.326261811
9.402534484863281,61.38425658913922,-2.5474710970000003
9.402540683746338,68.89739007567832,-2.2953953990000002
9.40254831314087,66.64345002971659,-2.387994635
9.402557849884033,65.89213668106268,-2.506315881
9.40256381034851,64.9261623756505,-2.506315881
9.40256953239441,65.03349285402965,-2.454871861
9.402575731277466,66.85811098647484,-2.362272625
9.402608871459961,66.21412811620007,-2.665792343
9.402615308761597,66.10679763782093,-2.315973007
9.402621507644653,63.316205199963555,-2.475449469
9.402628183364868,65.67747572430441,-2.341695017
9.402634143829346,65.9994671594418,-2.5268934890000003
9.402640581130981,65.35548428916704,-2.377705831
9.402646541595459,64.60417094051311,-2.321117409
9.402652978897095,66.75078050809572,-2.5166046850000003
9.402659893035889,62.35023089455139,-2.475449469
9.402666091918945,65.2481538107879,-2.413716645
9.402672290802002,63.1015442432053,-2.511460283
9.40267825126648,64.81883189727138,-2.429149851
9.402684211730957,64.28217950537572,-2.424005449
9.402690649032593,67.93141577026616,-2.2799621930000002
9.402697324752808,59.13031654317749,-2.5834819110000002
9.402703762054443,68.4680681621618,-2.2748177910000003
9.402710437774658,61.276926110760094,-2.5474710970000003
9.402717351913452,65.57014524592529,-2.351983821
9.40272307395935,65.14082333240877,-2.449727459
9.402729034423828,65.2481538107879,-2.444583057
9.402738809585571,62.45756137293052,-2.5371822930000003
9.402750253677368,68.57539864054093,-2.454871861
9.402760982513428,63.960188070238345,-2.5268934890000003
9.402770042419434,66.53611955133745,-2.2902509970000002
9.402793645858765,63.74552711348008,-2.501171479
9.402803897857666,65.03349285402965,-2.403427841
9.40281367301941,69.32671198919485,-2.382850233
9.40282392501831,59.77429941345227,-2.609203921
9.402835369110107,68.68272911892005,-2.2593845850000003
9.402847528457642,60.09629084858966,-2.5886263130000002
9.402858257293701,67.60942433512876,-2.2490957810000003
9.402864933013916,63.852857591859205,-2.5217490870000003
9.40287184715271,64.9261623756505,-2.367417027
9.402878284454346,64.9261623756505,-2.372561429
9.402884006500244,65.67747572430441,-2.310828605
9.402891159057617,60.9549346756227,-2.650359137
9.402896881103516,68.68272911892005,-2.2593845850000003
9.40290379524231,61.49158706751835,-2.5474710970000003
9.402917623519897,63.960188070238345,-2.377705831
9.402923822402954,65.67747572430441,-2.470305067
9.40293025970459,67.71675481350789,-2.346839419
9.402935981750488,61.06226515400183,-2.645214735
9.402941942214966,68.4680681621618,-2.2902509970000002
9.40302062034607,62.99421376482616,-2.5371822930000003
9.40302848815918,66.3214585945792,-2.362272625
9.403034448623657,62.88688328644704,-2.5423266950000003
9.403041362762451,64.71150141889224,-2.475449469
9.403047323226929,67.71675481350789,-2.2851065950000002
9.403053760528564,60.41828228372705,-2.660647941
9.403059720993042,65.9994671594418,-2.413716645
9.40306544303894,62.564891851309646,-2.5886263130000002
9.403071880340576,63.852857591859205,-2.424005449
9.403078556060791,64.9261623756505,-2.387994635
9.403084516525269,63.74552711348008,-2.511460283
9.403090476989746,63.1015442432053,-2.403427841
9.403096437454224,67.18010242161225,-2.2953953990000002
9.40310287475586,57.842350802627934,-2.681225549
9.403108596801758,68.68272911892005,-2.2696733890000003
9.403115034103394,63.53086615672182,-2.465160665
9.403120994567871,63.316205199963555,-2.362272625
9.403126955032349,62.67222232968878,-2.398283439
9.403132677078247,67.82408529188702,-2.454871861
9.403138637542725,64.28217950537572,-2.5268934890000003
9.40314507484436,65.03349285402965,-2.454871861
9.40315055847168,61.813578502655744,-2.444583057
9.403156757354736,67.60942433512876,-2.398283439
9.403162717819214,62.45756137293052,-2.5526154990000003
9.40316915512085,64.38950998375486,-2.485738273
9.608275890350342,66.3214585945792,-2.310828605
9.608295202255249,61.59891754589748,-2.5629043030000003
9.608304262161255,66.96544146485398,-2.460016263
9.608313083648682,63.74552711348008,-2.5937707150000002
9.608319759368896,66.75078050809572,-2.2696733890000003
9.60832667350769,62.77955280806791,-2.475449469
9.608332872390747,65.35548428916704,-2.470305067
9.608339548110962,64.60417094051311,-2.511460283
9.608346462249756,67.50209385674964,-2.357128223
9.608352422714233,61.813578502655744,-2.660647941
9.608357906341553,64.1748490269966,-2.351983821
9.60836410522461,67.28743289999137,-2.362272625
9.608369827270508,65.03349285402965,-2.511460283
9.608375549316406,64.28217950537572,-2.2953953990000002
9.608381986618042,66.85811098647484,-2.305684203
9.60838794708252,60.63294324048531,-2.609203921
9.608394384384155,68.79005959729919,-2.213084967
9.60842514038086,62.24290041617226,-2.5937707150000002
9.608432292938232,66.21412811620007,-2.305684203
9.60843801498413,63.852857591859205,-2.624637127
9.608443975448608,65.57014524592529,-2.485738273
9.60845160484314,66.21412811620007,-2.351983821
9.608457803726196,62.24290041617226,-2.640070333
9.608463525772095,68.03874624864528,-2.2696733890000003
9.608469247817993,61.169595632380954,-2.5731931070000003
9.608475685119629,66.21412811620007,-2.346839419
9.608481407165527,62.24290041617226,-2.511460283
9.608486890792847,68.14607672702441,-2.449727459
9.608493328094482,64.71150141889224,-2.5320378910000003
9.608499765396118,64.60417094051311,-2.357128223
9.608505964279175,67.0727719432331,-2.377705831
9.608511924743652,62.99421376482616,-2.624637127
9.60851764678955,66.64345002971659,-2.346839419
9.60852313041687,63.42353567834269,-2.460016263
9.608529090881348,64.71150141889224,-2.449727459
9.608535051345825,67.18010242161225,-2.377705831
9.608540534973145,63.74552711348008,-2.624637127
9.608546495437622,64.9261623756505,-2.346839419
9.608551740646362,66.3214585945792,-2.362272625
9.60855770111084,64.49684046213399,-2.5217490870000003
9.608567476272583,65.03349285402965,-2.315973007
9.60857343673706,68.03874624864528,-2.377705831
9.608579158782959,59.988960370210535,-2.696658755
9.608585357666016,67.3947633783705,-2.424005449
9.60859227180481,66.85811098647484,-2.326261811
9.60859751701355,63.638196635100954,-2.629781529
9.608603477478027,67.28743289999137,-2.387994635
9.608615398406982,65.57014524592529,-2.5217490870000003
9.608621835708618,64.38950998375486,-2.5526154990000003
9.608628034591675,67.82408529188702,-2.357128223
9.608633756637573,62.24290041617226,-2.640070333
9.608639240264893,62.564891851309646,-2.408572243
9.608647346496582,66.85811098647484,-2.357128223
9.60865306854248,62.99421376482616,-2.5629043030000003
9.608659267425537,62.35023089455139,-2.398283439
9.608664751052856,67.60942433512876,-2.418861047
9.608670711517334,61.38425658913922,-2.5680487050000003
9.608676671981812,67.82408529188702,-2.192507359
9.60868215560913,60.9549346756227,-2.5526154990000003
9.60868787765503,66.96544146485398,-2.413716645
9.608693838119507,65.35548428916704,-2.480593871
9.608699321746826,64.06751854861747,-2.460016263
9.608704805374146,65.89213668106268,-2.2593845850000003
9.608710765838623,59.77429941345227,-2.614348323
9.6087167263031,69.00472055405744,-2.310828605
9.608722448348999,63.852857591859205,-2.475449469
9.608727931976318,65.46281476754616,-2.408572243
9.608733177185059,65.57014524592529,-2.439438655
9.608738899230957,63.638196635100954,-2.501171479
9.608745098114014,64.49684046213399,-2.475449469
9.608750343322754,61.706248024276604,-2.480593871
9.60875678062439,69.32671198919485,-2.2953953990000002
9.608762741088867,66.75078050809572,-2.5937707150000002
9.608769178390503,67.18010242161225,-2.377705831
9.608774662017822,62.88688328644704,-2.5371822930000003
9.6087806224823,65.46281476754616,-2.501171479
9.608786821365356,67.60942433512876,-2.326261811
9.608792543411255,59.55963845669401,-2.660647941
9.608798027038574,66.64345002971659,-2.377705831
9.608803510665894,66.10679763782093,-2.496027077
9.608809232711792,65.14082333240877,-2.408572243
9.608814716339111,64.71150141889224,-2.5166046850000003
9.60882019996643,61.49158706751835,-2.439438655
9.608826160430908,67.18010242161225,-2.2851065950000002
9.608833312988281,63.53086615672182,-2.449727459
9.608839273452759,62.99421376482616,-2.501171479
9.608844518661499,68.14607672702441,-2.2902509970000002
9.608850479125977,62.13556993779312,-2.5937707150000002
9.608856439590454,66.85811098647484,-2.382850233
9.608862400054932,62.24290041617226,-2.5423266950000003
9.60886812210083,64.1748490269966,-2.398283439
9.60887360572815,62.99421376482616,-2.485738273
9.60887861251831,66.85811098647484,-2.2490957810000003
9.608884572982788,62.35023089455139,-2.5320378910000003
9.608890533447266,66.75078050809572,-2.372561429
9.608896017074585,63.316205199963555,-2.5834819110000002
9.608901977539062,64.28217950537572,-2.398283439
9.608908653259277,66.64345002971659,-2.346839419
9.608913660049438,61.06226515400183,-2.665792343
9.608919620513916,67.93141577026616,-2.2388069770000003
9.813712358474731,63.852857591859205,-2.5371822930000003
9.8137366771698,66.21412811620007,-2.496027077
9.813745737075806,66.42878907295832,-2.501171479
9.813753604888916,64.81883189727138,-2.480593871
9.81376314163208,66.96544146485398,-2.310828605
9.813770532608032,62.45756137293052,-2.403427841
9.813777923583984,64.06751854861747,-2.5268934890000003
9.813786268234253,66.53611955133745,-2.2696733890000003
9.813794136047363,62.028239459413996,-2.660647941
9.813801288604736,66.10679763782093,-2.341695017
9.81380820274353,64.60417094051311,-2.490882675
9.813815116882324,66.21412811620007,-2.382850233
9.813822269439697,60.203621326968786,-2.624637127
9.81382966041565,68.14607672702441,-2.2490957810000003
9.813837766647339,62.35023089455139,-2.604059519
9.813844919204712,67.3947633783705,-2.351983821
9.813852071762085,63.53086615672182,-2.5371822930000003
9.813859701156616,64.28217950537572,-2.434294253
9.813871145248413,67.71675481350789,-2.310828605
9.813878297805786,63.42353567834269,-2.506315881
9.81388545036316,66.3214585945792,-2.2233737710000003
9.813892841339111,63.53086615672182,-2.501171479
9.813899755477905,65.2481538107879,-2.460016263
9.813907384872437,64.60417094051311,-2.506315881
9.813937425613403,65.2481538107879,-2.429149851
9.813944339752197,65.78480620268355,-2.367417027
9.81395173072815,63.74552711348008,-2.475449469
9.813958406448364,63.74552711348008,-2.660647941
9.813965082168579,65.57014524592529,-2.305684203
9.813971996307373,65.46281476754616,-2.434294253
9.813978910446167,61.59891754589748,-2.5474710970000003
9.81398630142212,64.49684046213399,-2.418861047
9.813993215560913,67.82408529188702,-2.336550615
9.813999891281128,59.55963845669401,-2.665792343
9.814088821411133,69.86336438109049,-2.2953953990000002
9.81409764289856,61.38425658913922,-2.5629043030000003
9.81410527229309,66.85811098647484,-2.382850233
9.814112424850464,64.28217950537572,-2.387994635
9.814119100570679,64.60417094051311,-2.413716645
9.814125537872314,63.960188070238345,-2.310828605
9.814132452011108,67.82408529188702,-2.470305067
9.814139127731323,63.960188070238345,-2.2902509970000002
9.814146280288696,61.276926110760094,-2.5217490870000003
9.814153909683228,65.57014524592529,-2.382850233
9.814160823822021,63.638196635100954,-2.5474710970000003
9.814168453216553,66.21412811620007,-2.418861047
9.814175128936768,65.2481538107879,-2.387994635
9.814181566238403,66.42878907295832,-2.336550615
9.81418776512146,61.92090898103487,-2.686369951
9.814195394515991,65.78480620268355,-2.351983821
9.814201831817627,65.35548428916704,-2.454871861
9.814209222793579,62.99421376482616,-2.5423266950000003
9.814215660095215,64.71150141889224,-2.501171479
9.81422233581543,67.60942433512876,-2.2490957810000003
9.814229488372803,59.881629891831395,-2.645214735
9.814236164093018,69.86336438109049,-2.310828605
9.814242839813232,61.59891754589748,-2.604059519
9.814249277114868,66.75078050809572,-2.387994635
9.814255952835083,65.57014524592529,-2.5217490870000003
9.814263582229614,63.20887472158443,-2.424005449
9.814270257949829,65.14082333240877,-2.321117409
9.814276933670044,63.53086615672182,-2.5320378910000003
9.814286947250366,66.21412811620007,-2.362272625
9.814298152923584,63.74552711348008,-2.598915117
9.814310073852539,66.42878907295832,-2.372561429
9.814319133758545,61.706248024276604,-2.506315881
9.814330101013184,65.35548428916704,-2.382850233
9.814363956451416,65.9994671594418,-2.485738273
9.814376831054688,67.82408529188702,-2.346839419
9.81438946723938,61.813578502655744,-2.650359137
9.814417839050293,63.20887472158443,-2.449727459
9.814425706863403,65.57014524592529,-2.2851065950000002
9.814432144165039,60.41828228372705,-2.5731931070000003
9.814438819885254,65.35548428916704,-2.490882675
9.814444541931152,66.96544146485398,-2.362272625
9.81445050239563,59.55963845669401,-2.604059519
9.814456701278687,69.32671198919485,-2.331406213
9.814462661743164,60.9549346756227,-2.5834819110000002
